"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"2198"	"DAP15"	1	47	3	45	10	"false"	"false"	24.051	3.1901	-68.311	24.848	3.3053	-68.563	0.556370474321198	0.556370474321198	0.843791467129171	23.4236031384542	1.47485415681928	0.205141326696034	72.6233435548528	10.5540933795897	NA
"2199"	"DAP15"	1	47	3	45	10	"false"	"false"	24.848	3.3053	-68.563	25.644	3.4205	-68.816	0.556370474321198	0.556370474321198	0.843146511586212	24.2667496500404	1.47372684586563	0.204984526063535	72.5384043081853	10.5540933795897	NA
"2200"	"DAP15"	1	47	3	45	10	"false"	"false"	25.644	3.4205	-68.816	26.44	3.5357	-69.069	0.556370474321198	0.556370474321198	0.843146511586216	25.1098961616266	1.47372684586563	0.204984526063536	72.5384043081854	10.5540933795897	NA
"2201"	"DAP15"	1	47	3	45	10	"false"	"false"	26.44	3.5357	-69.069	27.237	3.6509	-69.322	0.556370474321198	0.556370474321198	0.844090658638037	25.9539868202647	1.47537711048464	0.205214065690745	72.5585626800815	10.5540933795897	NA
"2202"	"DAP15"	1	47	3	45	11	"false"	"false"	27.237	3.6509	-69.322	28.028	3.9976	-69.69	0.556370474321198	0.556390783413233	0.938778935639268	26.8927657559039	1.64091169416976	0.228242870091425	66.9210864706107	10.4548118806909	NA
"2203"	"DAP15"	1	47	3	45	11	"false"	"false"	28.028	3.9976	-69.69	28.819	4.3443	-70.059	0.556390783413233	0.556390783413233	0.939171384785546	27.8319371406895	1.64162762522055	0.228346620117317	66.8649623505393	10.4548118806909	NA
"2204"	"DAP15"	1	47	3	45	11	"false"	"false"	28.819	4.3443	-70.059	29.611	4.691	-70.427	0.556390783413233	0.556390783413233	0.939621673866674	28.7715588145562	1.6424147094598	0.228456101721439	66.9429812081001	10.4548118806909	NA
"2205"	"DAP15"	1	47	3	45	11	"false"	"false"	29.611	4.691	-70.427	30.402	5.0377	-70.796	0.556390783413233	0.556384859825129	0.939171384785546	29.7107301993417	1.64161888647337	0.228344189044477	66.8649623505393	10.4548118806909	NA
"2206"	"DAP15"	1	47	3	45	11	"false"	"false"	30.402	5.0377	-70.796	31.283	5.2563	-71.098	0.556384859825129	0.556375315764469	0.956635228287144	30.6673654276288	1.67212146216942	0.232583771484156	71.5975375787918	10.4548118806909	NA
"2207"	"DAP15"	1	47	3	45	11	"false"	"false"	31.283	5.2563	-71.098	32.164	5.475	-71.4	0.556375315764469	0.556375315764469	0.956658084165918	31.6240235117948	1.67214707038386	0.232585338572362	71.5979930076545	10.4548118806909	NA
"2208"	"DAP15"	1	47	3	45	11	"false"	"false"	32.164	5.475	-71.4	33.045	5.6936	-71.703	0.556375315764469	0.556375315764469	0.956951388525038	32.5809749003198	1.67265973842373	0.232656647533004	71.5407261012204	10.4548118806909	NA
"2209"	"DAP15"	1	47	3	45	11	"false"	"false"	33.045	5.6936	-71.703	33.927	5.9122	-72.005	0.556375315764469	0.556375315764469	0.957556243778919	33.5385311440987	1.67371696770713	0.2328037016021	71.6158716739201	10.4548118806909	NA
"2210"	"DAP15"	1	47	3	45	11	"false"	"false"	33.927	5.9122	-72.005	34.808	6.1309	-72.307	0.556375315764469	0.556375315764469	0.956658084165918	34.4951892282646	1.67214707038386	0.232585338572362	71.5979930076545	10.4548118806909	NA
"2211"	"DAP15"	1	47	3	45	11	"false"	"false"	34.808	6.1309	-72.307	35.689	6.3495	-72.61	0.556375315764469	0.556375315764469	0.956951388525038	35.4521406167897	1.67265973842373	0.232656647533004	71.5407261012204	10.4548118806909	NA
"2212"	"DAP15"	1	47	3	45	11	"false"	"false"	35.689	6.3495	-72.61	36.57	6.5682	-72.912	0.556375315764469	0.556375315764469	0.956658084165918	36.4087987009556	1.67214707038386	0.232585338572362	71.5979930076545	10.4548118806909	NA
"2213"	"DAP15"	1	47	3	45	15	"false"	"true"	36.57	6.5682	-72.912	37.451	6.7868	-73.214	0.556375315764469	0.556375315764469	0.956635228287144	37.3654339292427	1.6721071204881	0.232579781788397	71.5975375787918	0.956635228287144	NA
"2214"	"DAP15"	1	48	3	45	8	"true"	"false"	4.59797825184169	-1.90529361598455	-59.6800068572073	3.8529	-1.7464	-59.764	2.13106227297735	2.13106227297735	0.766448713616444	0.766448713616444	5.13132016520824	2.7337907036608	83.7084668763023	5.4337678282326	NA
"2215"	"DAP15"	1	48	3	45	8	"false"	"false"	3.8529	-1.7464	-59.764	3.1005	-1.5887	-59.785	2.13106227297735	1.76443279953497	0.769035792405009	1.53548450602145	4.83759618049514	2.29817015764685	88.4352341405282	5.4337678282326	NA
"2216"	"DAP15"	1	48	3	45	8	"false"	"false"	3.1005	-1.5887	-59.785	2.3482	-1.4309	-59.807	1.76443279953497	1.39784472041047	0.768986430309404	2.30447093633086	3.92679219895843	1.51666488577538	88.3605963474533	5.4337678282326	NA
"2217"	"DAP15"	1	48	3	45	8	"false"	"false"	2.3482	-1.4309	-59.807	1.6464	-1.0648	-59.793	1.39784472041047	1.18303358560319	0.791674459610767	3.09614539594162	3.23887749021555	1.03779908955882	91.0132734706821	5.4337678282326	NA
"2218"	"DAP15"	1	48	3	45	8	"false"	"false"	1.6464	-1.0648	-59.793	0.94449	-0.69864	-59.779	1.18303358560319	1.18303358560319	0.791799718173731	3.88794511411536	2.94281045085041	0.870360899855025	91.0131131594232	5.4337678282326	NA
"2219"	"DAP15"	1	48	3	45	8	"false"	"false"	0.94449	-0.69864	-59.779	0.24261	-0.33248	-59.765	1.18303358560319	1.18303358560319	0.791773124070273	4.67971823818563	2.94271161094963	0.870331667124469	91.0131471914511	5.4337678282326	NA
"2220"	"DAP15"	1	48	3	45	8	"false"	"false"	0.24261	-0.33248	-59.765	-0.4175	0.0098949	-59.89	1.18303358560319	1.18306693985693	0.754049590046974	5.4337678282326	2.80254746885136	0.828888629686696	80.4579393364613	5.4337678282326	NA
"2221"	"DAP15"	1	48	3	45	9	"false"	"false"	-0.4175	0.0098949	-59.89	-1.0776	0.35227	-60.015	1.18306693985693	1.18306693985693	0.754040926674415	6.18780875490702	2.80255477560788	0.82890247553996	80.4578286802851	7.69016126515934	NA
"2222"	"DAP15"	1	48	3	45	9	"false"	"false"	-1.0776	0.35227	-60.015	-1.7377	0.69465	-60.141	1.18306693985693	1.18306693985693	0.754209569284294	6.94201832419131	2.80318157202564	0.82908786106993	80.3829401923474	7.69016126515934	NA
"2223"	"DAP15"	1	48	3	45	9	"false"	"false"	-1.7377	0.69465	-60.141	-2.3978	1.037	-60.266	1.18306693985693	1.18306693985693	0.754029530257271	7.69604785444858	2.80251241838009	0.828889947680995	80.4576831113443	7.69016126515934	NA
"2224"	"DAP15"	1	48	3	45	9	"false"	"false"	-2.3978	1.037	-60.266	-3.0784	1.5721	-60.573	1.18306693985693	1.18303949794039	0.918584438143822	8.6146322925924	3.41407641944876	1.00975852433135	70.4755013332639	7.69016126515934	NA
"2225"	"DAP15"	1	48	3	45	9	"false"	"false"	-3.0784	1.5721	-60.573	-3.7589	2.1071	-60.879	1.18303949794039	1.18303949794039	0.918118320261609	9.53275061285401	3.41230443601434	1.00922273170054	70.531389931097	7.69016126515934	NA
"2226"	"DAP15"	1	48	3	45	9	"false"	"false"	-3.7589	2.1071	-60.879	-4.4394	2.6422	-61.186	1.18303949794039	1.18303949794039	0.918510348335826	10.4512609611898	3.41376145860846	1.0096536605201	70.47386248859	7.69016126515934	NA
"2227"	"DAP15"	1	48	3	45	9	"false"	"false"	-4.4394	2.6422	-61.186	-5.12	3.1772	-61.493	1.18303949794039	1.18303949794039	0.918526189065941	11.3697871502558	3.41382033271264	1.00967107311776	70.4742129044799	7.69016126515934	NA
"2228"	"DAP15"	1	48	3	45	9	"false"	"false"	-5.12	3.1772	-61.493	-5.8453	3.5529	-61.812	1.18303949794039	1.18302803179408	0.876910246262408	12.2466973965182	3.25913355235735	0.963916259149556	68.6676479118913	7.69016126515934	NA
"2229"	"DAP15"	1	48	3	45	9	"false"	"false"	-5.8453	3.5529	-61.812	-6.5706	3.9285	-62.132	1.18302803179408	1.18302803179408	0.877231696873751	13.1239290933919	3.26031245910069	0.9642602578809	68.605715822391	7.69016126515934	NA
"2230"	"DAP15"	1	48	3	45	10	"false"	"false"	-6.5706	3.9285	-62.132	-7.296	4.3041	-62.451	1.18302803179408	1.18302803179408	0.876950124009343	14.0008792174013	3.25926596759651	0.963950750684782	68.6686654157532	8.44521550420878	NA
"2231"	"DAP15"	1	48	3	45	10	"false"	"false"	-7.296	4.3041	-62.451	-8.0213	4.6798	-62.771	1.18302803179408	1.18302803179408	0.877274518038681	14.87815373544	3.26047160790713	0.964307327255714	68.6068115104729	8.44521550420878	NA
"2232"	"DAP15"	1	48	3	45	10	"false"	"false"	-8.0213	4.6798	-62.771	-8.7466	5.0554	-63.09	1.18302803179408	1.18302803179408	0.876867407308541	15.7550211427485	3.25895854335368	0.96385982781055	68.6665547401403	8.44521550420878	NA
"2233"	"DAP15"	1	48	3	45	10	"false"	"false"	-8.7466	5.0554	-63.09	-9.472	5.431	-63.409	1.18302803179408	1.18306432545072	0.876950124009339	16.6319712667578	3.2593159631705	0.963980323657175	68.6686654157537	8.44521550420878	NA
"2234"	"DAP15"	1	48	3	45	10	"false"	"false"	-9.472	5.431	-63.409	-10.169	5.798	-63.584	1.18306432545072	1.18304806096894	0.806921929309151	17.438893196067	2.99907111714179	0.887017414721753	77.4745340857564	8.44521550420878	NA
"2235"	"DAP15"	1	48	3	45	10	"false"	"false"	-10.169	5.798	-63.584	-10.865	6.1651	-63.76	1.18304806096894	1.18304806096894	0.806321530160269	18.2452147262273	2.9968190250391	0.886345234161835	77.3922521422204	8.44521550420878	NA
"2236"	"DAP15"	1	48	3	45	10	"false"	"false"	-10.865	6.1651	-63.76	-11.562	6.5321	-63.935	1.18304806096894	1.18304806096894	0.80692192930915	19.0521366555364	2.99905050159613	0.887005220165308	77.4745340857563	8.44521550420878	NA
"2237"	"DAP15"	1	48	3	45	10	"false"	"false"	-11.562	6.5321	-63.935	-12.259	6.8991	-64.11	1.18304806096894	1.18304806096894	0.80692192930915	19.8590585848456	2.99905050159613	0.887005220165308	77.4745340857569	8.44521550420878	NA
"2238"	"DAP15"	1	48	3	45	10	"false"	"false"	-12.259	6.8991	-64.11	-12.955	7.2662	-64.286	1.18304806096894	1.18304806096894	0.806321530160271	20.6653801150058	2.99681902503911	0.886345234161837	77.3922521422199	8.44521550420878	NA
"2239"	"DAP15"	1	48	3	45	10	"false"	"false"	-12.955	7.2662	-64.286	-13.705	7.673	-64.584	1.18304806096894	1.18305597199575	0.903764482594885	21.5691445976007	3.35899210165245	0.993465594796237	70.7474949307097	8.44521550420878	NA
"2240"	"DAP15"	1	48	3	45	11	"false"	"false"	-13.705	7.673	-64.584	-14.454	8.0798	-64.883	1.18305597199575	1.18305597199575	0.90326532093289	22.4724099185336	3.35714810820956	0.992923529572889	70.669228124596	8.189970753721	NA
"2241"	"DAP15"	1	48	3	45	11	"false"	"false"	-14.454	8.0798	-64.883	-15.203	8.4866	-65.182	1.18305597199575	1.18305597199575	0.903265320932892	23.3756752394665	3.35714810820957	0.992923529572891	70.6692281245951	8.189970753721	NA
"2242"	"DAP15"	1	48	3	45	11	"false"	"false"	-15.203	8.4866	-65.182	-15.952	8.8935	-65.481	1.18305597199575	1.18305597199575	0.903310361946544	24.278985601413	3.35731551124195	0.99297304136219	70.6702303136538	8.189970753721	NA
"2243"	"DAP15"	1	48	3	45	11	"false"	"false"	-15.952	8.8935	-65.481	-16.701	9.3003	-65.78	1.18305597199575	1.18305597199575	0.903265320932895	25.1822509223459	3.35714810820958	0.992923529572894	70.6692281245952	8.189970753721	NA
"2244"	"DAP15"	1	48	3	45	11	"false"	"false"	-16.701	9.3003	-65.78	-17.45	9.7071	-66.079	1.18305597199575	1.18305597199575	0.903265320932888	26.0855162432788	3.35714810820955	0.992923529572887	70.669228124596	8.189970753721	NA
"2245"	"DAP15"	1	48	3	45	11	"false"	"false"	-17.45	9.7071	-66.079	-18.199	10.114	-66.378	1.18305597199575	1.18305597199575	0.90331036194655	26.9888266052254	3.35731551124198	0.992973041362196	70.670230313653	8.189970753721	NA
"2246"	"DAP15"	1	48	3	45	11	"false"	"false"	-18.199	10.114	-66.378	-18.921	10.657	-66.568	1.18305597199575	1.18304743401144	0.923164665701626	27.911991270927	3.4310952230121	1.01479076168155	78.1228594997	8.189970753721	NA
"2247"	"DAP15"	1	48	3	45	11	"false"	"false"	-18.921	10.657	-66.568	-19.643	11.201	-66.759	1.18304743401144	1.18304743401144	0.923959414693093	28.8359506856201	3.43403664833781	1.01565706127932	78.0698516472265	8.189970753721	NA
"2248"	"DAP15"	1	48	3	45	11	"false"	"false"	-19.643	11.201	-66.759	-20.365	11.744	-66.949	1.18304743401144	1.18304743401144	0.923164665701626	29.7591153513217	3.43108284201307	1.01478343803106	78.1228594997	8.189970753721	NA
"2249"	"DAP15"	1	48	3	45	15	"false"	"true"	-20.365	11.744	-66.949	-21.086	12.287	-67.14	1.18304743401144	1.18304743401144	0.922589291071603	30.6817046423933	3.42894437409489	1.01415096078523	78.0518731969018	0.922589291071603	NA
"2250"	"DAP15"	1	49	2	2	8	"true"	"false"	3.76224627415933	-1.69270703851403	-49.3745386602416	4.0479	-0.99509	-49.403	2.12863636850666	2.12863636850666	0.754372342661488	0.754372342661488	5.04472048680775	2.6845938742924	87.8378028011298	6.08986635208521	NA
"2251"	"DAP15"	1	49	2	2	8	"false"	"false"	4.0479	-0.99509	-49.403	4.20629231564792	-0.625287503473029	-49.2424034175339	2.12863636850666	1.94752740819247	0.433166566569579	1.18753890923107	2.83344555029907	1.41407928565031	111.761890253026	6.08986635208521	NA
"2252"	"DAP15"	1	49	2	2	8	"false"	"false"	4.20629231564792	-0.625287503473029	-49.2424034175339	4.3497	-0.29047	-49.097	1.94752740819247	1.78355217676898	0.392187045162991	1.57972595439406	2.34820535378931	1.07268369181763	111.761890253026	6.08986635208521	NA
"2253"	"DAP15"	1	49	2	2	8	"false"	"false"	4.3497	-0.29047	-49.097	4.4494	0.51558	-49.251	1.78355217676898	1.49522899104709	0.826663590888094	2.40638954528215	4.32181847896298	1.74945008180278	79.2635892651867	6.08986635208521	NA
"2254"	"DAP15"	1	49	2	2	8	"false"	"false"	4.4494	0.51558	-49.251	4.5492	1.3216	-49.405	1.49522899104709	1.30963453964497	0.82664640590763	3.23303595118978	3.6649725709443	1.27881142179273	79.2633634184649	6.08986635208521	NA
"2255"	"DAP15"	1	49	2	2	8	"false"	"false"	4.5492	1.3216	-49.405	4.8964	2.216	-49.31	1.30963453964497	1.20935305684328	0.964118353730495	4.19715430492028	3.819994909625	1.20182620493668	95.6548512177616	6.08986635208521	NA
"2256"	"DAP15"	1	49	2	2	8	"false"	"false"	4.8964	2.216	-49.31	5.2437	3.1104	-49.216	1.20935305684328	1.20935305684328	0.964056352087366	5.16121065700764	3.66273416871778	1.10738469083579	95.5954964985187	6.08986635208521	NA
"2257"	"DAP15"	1	49	2	2	8	"false"	"false"	5.2437	3.1104	-49.216	5.3863	3.9846	-49.495	1.20935305684328	1.20932875134654	0.928655695077567	6.08986635208521	3.52820118607848	1.06669950299479	72.5163114847178	6.08986635208521	NA
"2258"	"DAP15"	1	49	2	2	9	"false"	"false"	5.3863	3.9846	-49.495	5.529	4.8589	-49.774	1.20932875134654	1.20932875134654	0.928765190992859	7.01863154307807	3.52858172953197	1.06680383424978	72.518439148946	7.26457421718726	NA
"2259"	"DAP15"	1	49	2	2	9	"false"	"false"	5.529	4.8589	-49.774	5.6716	5.7332	-50.053	1.20932875134654	1.20932875134654	0.928749831763106	7.94738137484118	3.5285233764649	1.06678619223934	72.518140728617	7.26457421718726	NA
"2260"	"DAP15"	1	49	2	2	9	"false"	"false"	5.6716	5.7332	-50.053	5.8912	6.4996	-50.132	1.20932875134654	1.20934155577447	0.801145504886597	8.74852687972777	3.04374279361171	0.920226289656988	84.3409351474269	7.26457421718726	NA
"2261"	"DAP15"	1	49	2	2	9	"false"	"false"	5.8912	6.4996	-50.132	6.1108	7.266	-50.21	1.20934155577447	1.20934155577447	0.801047514196256	9.54957439392403	3.04338661510509	0.920123475983595	84.4121126360426	7.26457421718726	NA
"2262"	"DAP15"	1	49	2	2	9	"false"	"false"	6.1108	7.266	-50.21	6.3305	8.0324	-50.289	1.20934155577447	1.20934155577447	0.801172921409605	10.3507473153336	3.0438630695323	0.92026752501816	84.3411294355134	7.26457421718726	NA
"2263"	"DAP15"	1	49	2	2	9	"false"	"false"	6.3305	8.0324	-50.289	6.5357	8.9431	-50.651	1.20934155577447	1.20927874467506	1.00126196871748	11.3520092840511	3.80395430665502	1.1500401382001	68.8049671227196	7.26457421718726	NA
"2264"	"DAP15"	1	49	2	2	9	"false"	"false"	6.5357	8.9431	-50.651	6.7409	9.8537	-51.013	1.20927874467506	1.20927874467506	1.00117101436268	12.3531802984138	3.80350997566726	1.14987594218349	68.8029486619838	7.26457421718726	NA
"2265"	"DAP15"	1	49	2	2	9	"false"	"false"	6.7409	9.8537	-51.013	6.9461	10.764	-51.376	1.20927874467506	1.20927874467506	1.00126027085868	13.3544405692725	3.80384906655989	1.14997845603573	68.7435412759936	7.26457421718726	NA
"2266"	"DAP15"	1	49	2	2	10	"false"	"false"	6.9461	10.764	-51.376	7.1513	11.675	-51.738	1.20927874467506	1.20927874467506	1.00153484212982	14.3559754114023	3.80489217962831	1.15029380965122	68.8110203694144	6.5507455550068	NA
"2267"	"DAP15"	1	49	2	2	10	"false"	"false"	7.1513	11.675	-51.738	7.3566	12.586	-52.1	1.20927874467506	1.20927874467506	1.00155533546579	15.3575307468681	3.80497003506629	1.1503173468828	68.8114748371135	6.5507455550068	NA
"2268"	"DAP15"	1	49	2	2	10	"false"	"false"	7.3566	12.586	-52.1	7.5618	13.496	-52.462	1.20927874467506	1.20927874467506	1.00062532448465	16.3581560713527	3.80143686641325	1.14924920044443	68.790830417266	6.5507455550068	NA
"2269"	"DAP15"	1	49	2	2	10	"false"	"false"	7.5618	13.496	-52.462	7.6612	14.341	-52.711	1.20927874467506	1.2093147744407	0.886513598316459	17.2446696696692	3.3679696060412	1.01821868258385	73.6875324212261	6.5507455550068	NA
"2270"	"DAP15"	1	49	2	2	10	"false"	"false"	7.6612	14.341	-52.711	7.7607	15.186	-52.96	1.2093147744407	1.2093147744407	0.886524816347519	18.1311944860167	3.36806239721491	1.01826190454754	73.687744602273	6.5507455550068	NA
"2271"	"DAP15"	1	49	2	2	10	"false"	"false"	7.7607	15.186	-52.96	7.8601	16.032	-53.209	1.2093147744407	1.2093147744407	0.887466821915051	19.0186613079318	3.37164124066234	1.01934389161164	73.7055420091239	6.5507455550068	NA
"2272"	"DAP15"	1	49	2	2	10	"false"	"false"	7.8601	16.032	-53.209	7.9596	16.877	-53.458	1.2093147744407	1.2093147744407	0.886524816347515	19.9051861242793	3.3680623972149	1.01826190454753	73.6877446022735	6.5507455550068	NA
"2273"	"DAP15"	1	49	2	2	11	"false"	"false"	7.9596	16.877	-53.458	8.059	17.722	-53.707	1.2093147744407	1.2093147744407	0.886513598316464	20.7916997225957	3.36801977795838	1.01824901952339	73.6875324212258	7.18459756605249	NA
"2274"	"DAP15"	1	49	2	2	11	"false"	"false"	8.059	17.722	-53.707	8.1585	18.567	-53.955	1.2093147744407	1.20935067513164	0.886244464016559	21.6779441866123	3.3670472681983	1.01797011169947	73.7497922250514	7.18459756605249	NA
"2275"	"DAP15"	1	49	2	2	11	"false"	"false"	8.1585	18.567	-53.955	8.3861	19.422	-54.131	1.20935067513164	1.20931713502426	0.902110170655448	22.5800543572677	3.4273280945094	1.03619601701648	78.7495443466207	7.18459756605249	NA
"2276"	"DAP15"	1	49	2	2	11	"false"	"false"	8.3861	19.422	-54.131	8.6138	20.277	-54.307	1.20931713502426	1.20931713502426	0.902135405579451	23.4821897628472	3.42737643859849	1.03619626384389	78.7498631570365	7.18459756605249	NA
"2277"	"DAP15"	1	49	2	2	11	"false"	"false"	8.6138	20.277	-54.307	8.8415	21.132	-54.483	1.20931713502426	1.20931713502426	0.90213540557945	24.3843251684266	3.42737643859848	1.03619626384389	78.749863157037	7.18459756605249	NA
"2278"	"DAP15"	1	49	2	2	11	"false"	"false"	8.8415	21.132	-54.483	9.0692	21.987	-54.659	1.20931713502426	1.20931713502426	0.902135405579448	25.2864605740061	3.42737643859848	1.03619626384389	78.7498631570365	7.18459756605249	NA
"2279"	"DAP15"	1	49	2	2	11	"false"	"false"	9.0692	21.987	-54.659	9.2969	22.842	-54.835	1.20931713502426	1.20931713502426	0.902135405579452	26.1885959795855	3.42737643859849	1.03619626384389	78.7498631570366	7.18459756605249	NA
"2280"	"DAP15"	1	49	2	2	11	"false"	"false"	9.2969	22.842	-54.835	9.5246	23.696	-55.011	1.20931713502426	1.20931713502426	0.901187710746216	27.0897836903318	3.42377597361028	1.03510773784282	78.7378777681388	7.18459756605249	NA
"2281"	"DAP15"	1	49	2	2	15	"false"	"true"	9.5246	23.696	-55.011	9.7523	24.551	-55.187	1.20931713502426	1.20933054208784	0.902135405579447	27.9919190959112	3.42739543745384	1.0362077516498	78.749863157037	0.902135405579447	NA
"2282"	"DAP15"	1	50	3	50	8	"true"	"false"	4.20629231564792	-0.625287503473029	-49.2424034175339	3.6882	-0.46088	-49.11	1.49403441455732	1.49403441455732	0.559446279553562	0.559446279553562	2.625843654339	0.980775196707356	103.69000671243	6.49010721722397	NA
"2283"	"DAP15"	1	50	3	50	8	"false"	"false"	3.6882	-0.46088	-49.11	3.0267	-0.63129	-49.123	1.49403441455732	1.29196913698427	0.683220914565706	1.24266719411927	3.02245615445498	1.04307426409364	88.9097375828511	6.49010721722397	NA
"2284"	"DAP15"	1	50	3	50	8	"false"	"false"	3.0267	-0.63129	-49.123	2.3652	-0.8017	-49.136	1.29196913698427	1.08988790671937	0.683220914565706	1.92588810868497	2.58401344815405	0.762892273842276	88.9097375828505	6.49010721722397	NA
"2285"	"DAP15"	1	50	3	50	8	"false"	"false"	2.3652	-0.8017	-49.136	1.448	-0.82613	-49.234	1.08988790671937	0.978449141872796	0.9227440950231	2.84863220370807	3.00339741458364	0.775842952906226	83.9034060862887	6.49010721722397	NA
"2286"	"DAP15"	1	50	3	50	8	"false"	"false"	1.448	-0.82613	-49.234	0.53075	-0.85056	-49.331	0.978449141872796	0.978449141872796	0.922688131168923	3.771320334877	2.83624056098959	0.69377928576127	83.9654811099713	6.49010721722397	NA
"2287"	"DAP15"	1	50	3	50	8	"false"	"false"	0.53075	-0.85056	-49.331	-0.38649	-0.875	-49.429	0.978449141872796	0.978449141872796	0.922784119499247	4.69410445437624	2.83653561842736	0.693851460435468	83.9036715200123	6.49010721722397	NA
"2288"	"DAP15"	1	50	3	50	8	"false"	"false"	-0.38649	-0.875	-49.429	-1.2813	-0.7999	-49.428	0.978449141872796	0.978466157930664	0.897956539093068	5.59206099346931	2.76024240254676	0.675195073575462	90.0638068646554	6.49010721722397	NA
"2289"	"DAP15"	1	50	3	50	8	"false"	"false"	-1.2813	-0.7999	-49.428	-2.1762	-0.7248	-49.427	0.978466157930664	0.978466157930664	0.898046223754657	6.49010721722397	2.76054208914516	0.675274252942939	90.0638004924892	6.49010721722397	NA
"2290"	"DAP15"	1	50	3	50	9	"false"	"false"	-2.1762	-0.7248	-49.427	-3.0711	-0.64969	-49.427	0.978466157930664	0.978455261992334	0.898046503305926	7.3881537205299	2.76052757818514	0.675266943499384	90	8.12509355376621	NA
"2291"	"DAP15"	1	50	3	50	9	"false"	"false"	-3.0711	-0.64969	-49.427	-3.9659	-0.57459	-49.426	0.978455261992334	0.978455261992334	0.897946574134564	8.28610029466446	2.76020503473352	0.675184285103187	90.0638075727517	8.12509355376621	NA
"2292"	"DAP15"	1	50	3	50	9	"false"	"false"	-3.9659	-0.57459	-49.426	-4.8608	-0.49949	-49.425	0.978455261992334	0.978455261992334	0.898046223754658	9.18414651841912	2.76051134848427	0.675259213678496	90.0638004924896	8.12509355376621	NA
"2293"	"DAP15"	1	50	3	50	9	"false"	"false"	-4.8608	-0.49949	-49.425	-5.7556	-0.42439	-49.425	0.978455261992334	0.978455261992334	0.89794601730839	10.0820925357275	2.76020332310117	0.675183866414266	90	8.12509355376621	NA
"2294"	"DAP15"	1	50	3	50	9	"false"	"false"	-5.7556	-0.42439	-49.425	-6.6505	-0.34929	-49.424	0.978455261992334	0.978455261992334	0.898046223754657	10.9801387594822	2.76051134848427	0.675259213678496	90.0638004924892	8.12509355376621	NA
"2295"	"DAP15"	1	50	3	50	9	"false"	"false"	-6.6505	-0.34929	-49.424	-7.5454	-0.27419	-49.423	0.978455261992334	0.978430711395454	0.898046223754657	11.8781849832368	2.76047671649889	0.675242270769878	90.0638004924892	8.12509355376621	NA
"2296"	"DAP15"	1	50	3	50	9	"false"	"false"	-7.5454	-0.27419	-49.423	-8.4415	-0.38142	-49.556	0.978430711395454	0.978437992194066	0.912240364651772	12.7904253478886	2.80408290354141	0.68590275952403	81.6166867497822	8.12509355376621	NA
"2297"	"DAP15"	1	50	3	50	9	"false"	"false"	-8.4415	-0.38142	-49.556	-9.3376	-0.48865	-49.689	0.978437992194066	0.978437992194066	0.912240364651774	13.7026657125404	2.80409333649442	0.68590786352109	81.6166867497818	8.12509355376621	NA
"2298"	"DAP15"	1	50	3	50	9	"false"	"false"	-9.3376	-0.48865	-49.689	-10.234	-0.59588	-49.822	0.978437992194066	0.978437992194066	0.912535058449811	14.6152007709902	2.80499918208885	0.686129441957253	81.6194135315481	8.12509355376621	NA
"2299"	"DAP15"	1	50	3	50	10	"false"	"false"	-10.234	-0.59588	-49.822	-11.13	-0.70311	-49.955	0.978437992194066	0.978437992194066	0.912142134154541	15.5273429051447	2.80379139032606	0.685834004620409	81.6157774338521	8.64024950732324	NA
"2300"	"DAP15"	1	50	3	50	10	"false"	"false"	-11.13	-0.70311	-49.955	-12.026	-0.81034	-50.088	0.978437992194066	0.978437992194066	0.91214213415454	16.4394850392993	2.80379139032605	0.685834004620408	81.6157774338516	8.64024950732324	NA
"2301"	"DAP15"	1	50	3	50	10	"false"	"false"	-12.026	-0.81034	-50.088	-12.922	-0.91758	-50.22	0.978437992194066	0.978437992194066	0.911998035962798	17.3514830752621	2.80334845357942	0.685725658085147	81.6779413517531	8.64024950732324	NA
"2302"	"DAP15"	1	50	3	50	10	"false"	"false"	-12.922	-0.91758	-50.22	-13.888	-0.86234	-50.468	0.978437992194066	0.978432040396549	0.998855073371508	18.3503381486336	3.07032493307777	0.751028356480942	75.6239928386358	8.64024950732324	NA
"2303"	"DAP15"	1	50	3	50	10	"false"	"false"	-13.888	-0.86234	-50.468	-14.854	-0.8071	-50.716	0.978432040396549	0.978432040396549	0.998855073371506	19.3491932220051	3.07031559470645	0.751023787997494	75.6239928386362	8.64024950732324	NA
"2304"	"DAP15"	1	50	3	50	10	"false"	"false"	-14.854	-0.8071	-50.716	-15.82	-0.75186	-50.964	0.978432040396549	0.978432040396549	0.998855073371508	20.3480482953766	3.07031559470646	0.751023787997495	75.6239928386362	8.64024950732324	NA
"2305"	"DAP15"	1	50	3	50	10	"false"	"false"	-15.82	-0.75186	-50.964	-16.786	-0.69662	-51.212	0.978432040396549	0.978432040396549	0.99885507337151	21.3469033687481	3.07031559470646	0.751023787997496	75.6239928386358	8.64024950732324	NA
"2306"	"DAP15"	1	50	3	50	10	"false"	"false"	-16.786	-0.69662	-51.212	-17.752	-0.64139	-51.459	0.978432040396549	0.978441836079945	0.998606705815656	22.3455100745637	3.06956751946449	0.750844561362343	75.6795638424162	8.64024950732324	NA
