"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"1702"	"DAP15"	1	40	2	2	8	"false"	"false"	-2.8182	2.6409	-62.628	-3.0122	1.772	-62.803	0.974326526134452	0.551213740836904	0.907330265118495	3.79884223521528	2.23256696931602	0.425244034844652	78.8794715950654	10.1505874495748	NA
"1703"	"DAP15"	1	40	2	2	8	"false"	"false"	-3.0122	1.772	-62.803	-3.2062	0.90318	-62.979	0.551213740836904	0.551213740836904	0.907447074159149	4.70628930937443	1.57141615158618	0.216546543831838	78.8165667640649	10.1505874495748	NA
"1704"	"DAP15"	1	40	2	2	8	"false"	"false"	-3.2062	0.90318	-62.979	-3.4003	0.034339	-63.154	0.551213740836904	0.551213740836904	0.907295152241541	5.61358446161597	1.57115307006671	0.216510290294715	78.8790357366479	10.1505874495748	NA
"1705"	"DAP15"	1	40	2	2	8	"false"	"false"	-3.4003	0.034339	-63.154	-3.5943	-0.8345	-63.33	0.551213740836904	0.551213740836904	0.907465265407442	6.52104972702341	1.57144765317145	0.216550884858502	78.8167938406308	10.1505874495748	NA
"1706"	"DAP15"	1	40	2	2	8	"false"	"false"	-3.5943	-0.8345	-63.33	-3.7883	-1.7033	-63.505	0.551213740836904	0.551213740836904	0.907234501107625	7.42828422813103	1.57104804116292	0.216495816950976	78.8782827891871	10.1505874495748	NA
"1707"	"DAP15"	1	40	2	2	8	"false"	"false"	-3.7883	-1.7033	-63.505	-3.9824	-2.5722	-63.681	0.551213740836904	0.551213740836904	0.907545051223353	8.33582927935439	1.57158581739431	0.216569924363036	78.8177896763537	10.1505874495748	NA
"1708"	"DAP15"	1	40	2	2	8	"false"	"false"	-3.9824	-2.5722	-63.681	-4.1764	-3.441	-63.856	0.551213740836904	0.551213740836904	0.907234501107625	9.24306378046201	1.57104804116292	0.216495816950976	78.8782827891871	10.1505874495748	NA
"1709"	"DAP15"	1	40	2	2	8	"false"	"false"	-4.1764	-3.441	-63.856	-4.3704	-4.3099	-64.032	0.551213740836904	0.551213740836904	0.907523669112822	10.1505874495748	1.57154879022788	0.216564821892305	78.8175228159831	10.1505874495748	NA
"1710"	"DAP15"	1	40	2	2	9	"false"	"false"	-4.3704	-4.3099	-64.032	-4.5645	-5.1787	-64.207	0.551213740836904	0.551213740836904	0.907255890033236	11.0578433396081	1.57108508013095	0.216500921048007	78.8785483315872	11.4615844896077	NA
"1711"	"DAP15"	1	40	2	2	9	"false"	"false"	-4.5645	-5.1787	-64.207	-4.6934	-6.0255	-64.533	0.551213740836904	0.551237515917357	0.916494108000703	11.9743374476088	1.58711702827045	0.218714895319614	69.1634444085218	11.4615844896077	NA
"1712"	"DAP15"	1	40	2	2	9	"false"	"false"	-4.6934	-6.0255	-64.533	-4.8223	-6.8723	-64.86	0.551237515917357	0.551237515917357	0.916850287669693	12.8911877352785	1.58776807438315	0.218809332293963	69.1050394717665	11.4615844896077	NA
"1713"	"DAP15"	1	40	2	2	9	"false"	"false"	-4.8223	-6.8723	-64.86	-4.9512	-7.7191	-65.186	0.551237515917357	0.551237515917357	0.916494108000703	13.8076818432792	1.58715125535089	0.218724328846185	69.1634444085218	11.4615844896077	NA
"1714"	"DAP15"	1	40	2	2	9	"false"	"false"	-4.9512	-7.7191	-65.186	-5.0801	-8.566	-65.512	0.551237515917357	0.551237515917357	0.916586504373699	14.7242683476529	1.58731126403846	0.21874637954405	69.1656425901494	11.4615844896077	NA
"1715"	"DAP15"	1	40	2	2	9	"false"	"false"	-5.0801	-8.566	-65.512	-5.229	-9.5201	-65.769	0.551237515917357	0.551247449770009	0.999263238591313	15.7235315862442	1.73050342628771	0.238481751322592	75.096638617158	11.4615844896077	NA
"1716"	"DAP15"	1	40	2	2	9	"false"	"false"	-5.229	-9.5201	-65.769	-5.3779	-10.474	-66.026	0.551247449770009	0.551247449770009	0.999072279667491	16.7226038659117	1.73018831713138	0.238440474360134	75.0937239937856	11.4615844896077	NA
"1717"	"DAP15"	1	40	2	2	9	"false"	"false"	-5.3779	-10.474	-66.026	-5.5267	-11.428	-66.284	0.551247449770009	0.551247449770009	0.999410546272154	17.7220144121838	1.7307741255252	0.238521205705921	75.0395534195546	11.4615844896077	NA
"1718"	"DAP15"	1	40	2	2	9	"false"	"false"	-5.5267	-11.428	-66.284	-5.5223	-12.379	-66.487	0.551247449770009	0.551231295140528	0.972434758737054	18.6944491709209	1.68403291712054	0.232076312115489	77.9506351922122	11.4615844896077	NA
"1719"	"DAP15"	1	40	2	2	9	"false"	"false"	-5.5223	-12.379	-66.487	-5.5179	-13.33	-66.691	0.551231295140528	0.551231295140528	0.972644004762279	19.6670931756832	1.68437060150312	0.232119447040799	77.8930257748811	11.4615844896077	NA
"1720"	"DAP15"	1	40	2	2	9	"false"	"false"	-5.5179	-13.33	-66.691	-5.5135	-14.281	-66.895	0.551231295140528	0.551231295140528	0.972644004762276	20.6397371804454	1.68437060150311	0.232119447040798	77.8930257748819	11.4615844896077	NA
"1721"	"DAP15"	1	40	2	2	9	"false"	"false"	-5.5135	-14.281	-66.895	-5.5091	-15.232	-67.098	0.551231295140528	0.551231295140528	0.972434758737057	21.6121719391825	1.68400824091524	0.232069510916757	77.9506351922113	11.4615844896077	NA
"1722"	"DAP15"	1	40	2	2	10	"false"	"false"	-5.5091	-15.232	-67.098	-5.5047	-16.182	-67.302	0.551231295140528	0.551231295140528	0.971666280160016	22.5838382193425	1.68267743260643	0.231886115119845	77.8806584119939	11.1372128417694	NA
"1723"	"DAP15"	1	40	2	2	10	"false"	"false"	-5.5047	-16.182	-67.302	-5.5003	-17.133	-67.506	0.551231295140528	0.551231295140528	0.972644004762276	23.5564822241048	1.68437060150311	0.232119447040798	77.8930257748819	11.1372128417694	NA
"1724"	"DAP15"	1	40	2	2	10	"false"	"false"	-5.5003	-17.133	-67.506	-5.5636	-18.026	-67.736	0.551231295140528	0.551218887244876	0.924313740025541	24.4807959641303	1.6006569313827	0.22058056574676	75.5915188072186	11.1372128417694	NA
"1725"	"DAP15"	1	40	2	2	10	"false"	"false"	-5.5636	-18.026	-67.736	-5.6268	-18.92	-67.967	0.551218887244876	0.551218887244876	0.925522144521675	25.406318108652	1.60273151657364	0.220863970779503	75.546816703464	11.1372128417694	NA
"1726"	"DAP15"	1	40	2	2	10	"false"	"false"	-5.6268	-18.92	-67.967	-5.6901	-19.813	-68.197	0.551218887244876	0.551218887244876	0.924313740025537	26.3306318486775	1.60063891621589	0.220575600569342	75.5915188072186	11.1372128417694	NA
"1727"	"DAP15"	1	40	2	2	10	"false"	"false"	-5.6901	-19.813	-68.197	-5.7533	-20.706	-68.428	0.551218887244876	0.551218887244876	0.924556239500875	27.2551880881784	1.60105885381995	0.220633469954048	75.5313879530471	11.1372128417694	NA
"1728"	"DAP15"	1	40	2	2	10	"false"	"false"	-5.7533	-20.706	-68.428	-5.8166	-21.599	-68.658	0.551218887244876	0.551218887244876	0.924313740025541	28.179501828204	1.6006389162159	0.220575600569343	75.5915188072186	11.1372128417694	NA
"1729"	"DAP15"	1	40	2	2	10	"false"	"false"	-5.8166	-21.599	-68.658	-5.8798	-22.492	-68.889	0.551218887244876	0.551218887244876	0.924556239500875	29.1040580677048	1.60105885381995	0.220633469954048	75.5313879530471	11.1372128417694	NA
"1730"	"DAP15"	1	40	2	2	10	"false"	"false"	-5.8798	-22.492	-68.889	-5.9431	-23.385	-69.119	0.551218887244876	0.551218887244876	0.924313740025541	30.0283718077304	1.6006389162159	0.220575600569343	75.5915188072186	11.1372128417694	NA
"1731"	"DAP15"	1	40	2	2	10	"false"	"false"	-5.9431	-23.385	-69.119	-6.0311	-24.237	-69.417	0.551218887244876	0.551241559150388	0.906891393718121	30.9352632014485	1.57050084559944	0.216426882926564	70.8164786124639	11.1372128417694	NA
"1732"	"DAP15"	1	40	2	2	10	"false"	"false"	-6.0311	-24.237	-69.417	-6.1192	-25.089	-69.716	0.551241559150388	0.551241559150388	0.907230185785281	31.8424933872338	1.57111985466834	0.216516639574877	70.7570442266635	11.1372128417694	NA
"1733"	"DAP15"	1	40	2	2	10	"false"	"false"	-6.1192	-25.089	-69.716	-6.2072	-25.941	-70.014	0.551241559150388	0.551241559150388	0.906891393718124	32.7493847809519	1.5705331425509	0.216435784549279	70.816478612464	11.1372128417694	NA
"1734"	"DAP15"	1	40	2	2	11	"false"	"false"	-6.2072	-25.941	-70.014	-6.2953	-26.793	-70.312	0.551241559150388	0.551241559150388	0.906901102656735	33.6562858836086	1.57054995626197	0.216438101653355	70.8166920184373	11.2934514680083	NA
"1735"	"DAP15"	1	40	2	2	11	"false"	"false"	-6.2953	-26.793	-70.312	-6.3833	-27.645	-70.61	0.551241559150388	0.551241559150388	0.906891393718124	34.5631772773268	1.5705331425509	0.216435784549279	70.816478612464	11.2934514680083	NA
"1736"	"DAP15"	1	40	2	2	11	"false"	"false"	-6.3833	-27.645	-70.61	-6.599	-28.456	-71.007	0.551241559150388	0.55122767376698	0.928362262266193	35.4915395395929	1.6076956381237	0.221554372121374	64.6824487163099	11.2934514680083	NA
"1737"	"DAP15"	1	40	2	2	11	"false"	"false"	-6.599	-28.456	-71.007	-6.8146	-29.266	-71.405	0.55122767376698	0.55122767376698	0.927894045675472	36.4194335852684	1.60686456343551	0.221437053840287	64.6004344867472	11.2934514680083	NA
"1738"	"DAP15"	1	40	2	2	11	"false"	"false"	-6.8146	-29.266	-71.405	-7.0303	-30.077	-71.802	0.55122767376698	0.55122767376698	0.928362262266196	37.3477958475346	1.60767538946802	0.22154879127722	64.68244871631	11.2934514680083	NA
"1739"	"DAP15"	1	40	2	2	11	"false"	"false"	-7.0303	-30.077	-71.802	-7.246	-30.887	-72.199	0.55122767376698	0.55122767376698	0.927488808557813	38.2752846560924	1.60616280102288	0.221340346124725	64.6569200875532	11.2934514680083	NA
"1740"	"DAP15"	1	40	2	2	11	"false"	"false"	-7.246	-30.887	-72.199	-7.4616	-31.698	-72.597	0.55122767376698	0.55122767376698	0.928767118281002	39.2040517743734	1.60837649191233	0.221645408044582	64.626005874894	11.2934514680083	NA
"1741"	"DAP15"	1	40	2	2	11	"false"	"false"	-7.4616	-31.698	-72.597	-7.8389	-32.489	-73.006	0.55122767376698	0.551248599107269	0.967118033127291	40.1711698075007	1.67482181819262	0.230806414495394	64.9818093941349	11.2934514680083	NA
"1742"	"DAP15"	1	40	2	2	11	"false"	"false"	-7.8389	-32.489	-73.006	-8.2161	-33.281	-73.415	0.551248599107269	0.551248599107269	0.967897122632363	41.1390669301331	1.67620283280481	0.231001115850822	65.0033310246386	11.2934514680083	NA
"1743"	"DAP15"	1	40	2	2	11	"false"	"false"	-8.2161	-33.281	-73.415	-8.5934	-34.073	-73.824	0.551248599107269	0.551248599107269	0.967936098097388	42.1070030282305	1.6762703304586	0.231010417847595	65.0044066771015	11.2934514680083	NA
"1744"	"DAP15"	1	40	2	2	11	"false"	"false"	-8.5934	-34.073	-73.824	-8.9706	-34.865	-74.233	0.551248599107269	0.551248599107269	0.967897122632362	43.0749001508628	1.67620283280481	0.231001115850822	65.0033310246386	11.2934514680083	NA
"1745"	"DAP15"	1	40	2	2	11	"false"	"false"	-8.9706	-34.865	-74.233	-9.3479	-35.657	-74.642	0.551248599107269	0.551248599107269	0.967936098097382	44.0428362489602	1.67627033045859	0.231010417847594	65.0044066771013	11.2934514680083	NA
"1746"	"DAP15"	1	40	2	2	12	"false"	"false"	-9.3479	-35.657	-74.642	-9.7251	-36.449	-75.051	0.551248599107269	0.551242903154644	0.967897122632363	45.0107333715926	1.67619417286087	0.230998728966062	65.0033310246386	0.967897122632363	NA
"1747"	"DAP15"	1	40	2	2	13	"false"	"false"	-9.7251	-36.449	-75.051	-10.304	-36.98	-75.278	0.551242903154644	0.551213393229014	0.817688944525974	45.8284223161186	1.4160199928604	0.195137519631597	73.8822862276915	0.817688944525974	NA
"1748"	"DAP15"	1	40	2	2	14	"false"	"false"	-10.304	-36.98	-75.278	-10.884	-37.512	-75.506	0.551213393229014	0.551213393229014	0.819394898690492	46.647817214809	1.4189362696732	0.195534168995572	73.8439677361638	1.63743279512317	NA
"1749"	"DAP15"	1	40	2	2	14	"false"	"false"	-10.884	-37.512	-75.506	-11.463	-38.043	-75.734	0.551213393229014	0.551213393229014	0.818037896432674	47.4658551112417	1.41658636521966	0.195210344293671	73.816431735565	1.63743279512317	NA
"1750"	"DAP15"	1	40	2	2	15	"false"	"false"	-11.463	-38.043	-75.734	-12.042	-38.574	-75.961	0.551213393229014	0.551213393229014	0.817759744668323	48.28361485591	1.41610469316197	0.195143968271335	73.8837196772063	1.63715464335882	NA
"1751"	"DAP15"	1	40	2	2	15	"false"	"true"	-12.042	-38.574	-75.961	-12.622	-39.106	-76.189	0.551213393229014	0.551252285022793	0.819394898690492	49.1030097546005	1.41898632779768	0.19554796556424	73.8439677361638	1.63715464335882	NA
"1752"	"DAP15"	1	41	2	2	8	"true"	"false"	-2.12296904974451	5.37840125332047	-62.9231719444025	-1.7083	4.8339	-62.975	2.60502309412527	2.60502309412527	0.686380494354692	0.686380494354692	5.61728402654351	3.65828865385171	85.6695185824953	7.92235322230426	NA
"1753"	"DAP15"	1	41	2	2	8	"false"	"false"	-1.7083	4.8339	-62.975	-1.3141	4.2367	-62.638	2.60502309412527	1.79772911737044	0.790955422258424	1.47733591661312	6.14124414084902	3.04418120694802	115.218219427128	7.92235322230426	NA
"1754"	"DAP15"	1	41	2	2	8	"false"	"false"	-1.3141	4.2367	-62.638	-0.85409	3.4232	-62.934	1.79772911737044	1.20634212486371	0.980309874529477	2.45764579114259	4.83172634824428	1.75949523594079	72.4255176161361	7.92235322230426	NA
"1755"	"DAP15"	1	41	2	2	8	"false"	"false"	-0.85409	3.4232	-62.934	-0.39411	2.6098	-63.23	1.20634212486371	1.08399017938482	0.980212813831772	3.43785860497436	3.53331960491834	1.01055556401211	72.4237206699727	7.92235322230426	NA
"1756"	"DAP15"	1	41	2	2	8	"false"	"false"	-0.39411	2.6098	-63.23	0.065867	1.7963	-63.526	1.08399017938482	0.961638233905921	0.980294389726374	4.41815299470074	3.15607396853174	0.806412917472972	72.4252309612225	7.92235322230426	NA
"1757"	"DAP15"	1	41	2	2	8	"false"	"false"	0.065867	1.7963	-63.526	0.47846	1.0339	-63.653	0.961638233905921	0.898722272624211	0.876136829296086	5.29428982399682	2.56193843643362	0.5956094658375	81.6653540209088	7.92235322230426	NA
"1758"	"DAP15"	1	41	2	2	8	"false"	"false"	0.47846	1.0339	-63.653	0.89106	0.27155	-63.779	0.898722272624211	0.898722272624211	0.875952214735485	6.17024203873231	2.47318037958374	0.555675572837278	81.7296875676837	7.92235322230426	NA
"1759"	"DAP15"	1	41	2	2	8	"false"	"false"	0.89106	0.27155	-63.779	1.3037	-0.49081	-63.905	0.898722272624211	0.898722272624211	0.875979759583519	7.04622179831583	2.473258150239	0.555693046392288	81.7299494456999	7.92235322230426	NA
"1760"	"DAP15"	1	41	2	2	8	"false"	"false"	1.3037	-0.49081	-63.905	1.7163	-1.2532	-64.032	0.898722272624211	0.898722272624211	0.876131423988433	7.92235322230426	2.47368636244534	0.555789257354098	81.6653022343706	7.92235322230426	NA
"1761"	"DAP15"	1	41	2	2	9	"false"	"false"	1.7163	-1.2532	-64.032	2.1289	-2.0156	-64.158	0.898722272624211	0.898722272624211	0.875995730583204	8.79834895288747	2.47330324306758	0.555703177874633	81.7301012796737	9.24897688548679	NA
"1762"	"DAP15"	1	41	2	2	9	"false"	"false"	2.1289	-2.0156	-64.158	2.5414	-2.7779	-64.285	0.898722272624211	0.898722272624211	0.876006015961077	9.67435496884854	2.47333228300187	0.555709702583567	81.6641005584927	9.24897688548679	NA
"1763"	"DAP15"	1	41	2	2	9	"false"	"false"	2.5414	-2.7779	-64.285	2.954	-3.5403	-64.411	0.898722272624211	0.898722272624211	0.875995730583204	10.5503506994317	2.47330324306758	0.555703177874633	81.7301012796737	9.24897688548679	NA
"1764"	"DAP15"	1	41	2	2	9	"false"	"false"	2.954	-3.5403	-64.411	3.4038	-4.3703	-64.67	0.898722272624211	0.89872174888998	0.978928516287068	11.5292792157188	2.76392485037999	0.621000024778748	74.6582999751711	9.24897688548679	NA
"1765"	"DAP15"	1	41	2	2	9	"false"	"false"	3.4038	-4.3703	-64.67	3.8536	-5.2003	-64.929	0.89872174888998	0.89872174888998	0.978928516287068	12.5082077320059	2.76392404503517	0.620999662888269	74.6582999751711	9.24897688548679	NA
"1766"	"DAP15"	1	41	2	2	9	"false"	"false"	3.8536	-5.2003	-64.929	4.3034	-6.0303	-65.188	0.89872174888998	0.89872174888998	0.978928516287068	13.487136248293	2.76392404503517	0.620999662888269	74.6582999751711	9.24897688548679	NA
"1767"	"DAP15"	1	41	2	2	9	"false"	"false"	4.3034	-6.0303	-65.188	4.7532	-6.8604	-65.447	0.89872174888998	0.89872174888998	0.979013304301836	14.4661495525948	2.76416343701206	0.621053449582304	74.6596613395487	9.24897688548679	NA
"1768"	"DAP15"	1	41	2	2	9	"false"	"false"	4.7532	-6.8604	-65.447	5.203	-7.6904	-65.706	0.89872174888998	0.89872174888998	0.978928516287068	15.4450780688819	2.76392404503517	0.620999662888269	74.6582999751711	9.24897688548679	NA
"1769"	"DAP15"	1	41	2	2	9	"false"	"false"	5.203	-7.6904	-65.706	5.6075	-8.449	-65.782	0.89872174888998	0.898720013705654	0.863058636478425	16.3081367053603	2.43677262961326	0.547494611302001	84.948052779381	9.24897688548679	NA
"1770"	"DAP15"	1	41	2	2	9	"false"	"false"	5.6075	-8.449	-65.782	6.0121	-9.2077	-65.858	0.898720013705654	0.898720013705654	0.863193402430766	17.171330107791	2.43715077707415	0.547579044943705	84.9488435638507	9.24897688548679	NA
"1771"	"DAP15"	1	41	2	2	10	"false"	"false"	6.0121	-9.2077	-65.858	6.4166	-9.9664	-65.934	0.898720013705654	0.898720013705654	0.863146534488784	18.0344766422798	2.43701844955531	0.547549313596319	84.9485685785822	8.73792520567407	NA
"1772"	"DAP15"	1	41	2	2	10	"false"	"false"	6.4166	-9.9664	-65.934	6.8212	-10.725	-66.01	0.898720013705654	0.898720013705654	0.863105509193401	18.8975821514732	2.43690261823611	0.547523288615126	84.9483278488898	8.73792520567407	NA
"1773"	"DAP15"	1	41	2	2	10	"false"	"false"	6.8212	-10.725	-66.01	7.2257	-11.484	-66.086	0.898720013705654	0.898720013705654	0.863410244321898	19.7609923957951	2.43776301111345	0.547716601689755	84.9501154362669	8.73792520567407	NA
"1774"	"DAP15"	1	41	2	2	10	"false"	"false"	7.2257	-11.484	-66.086	7.5006	-12.222	-66.474	0.898720013705654	0.898724496199814	0.877928248776632	20.6389206445718	2.47875950348032	0.556929082612678	63.7716631982836	8.73792520567407	NA
"1775"	"DAP15"	1	41	2	2	10	"false"	"false"	7.5006	-12.222	-66.474	7.7754	-12.961	-66.862	0.898724496199814	0.898724496199814	0.878737753826472	21.5176583983982	2.48105126286734	0.55744538656659	63.7976645134965	8.73792520567407	NA
"1776"	"DAP15"	1	41	2	2	10	"false"	"false"	7.7754	-12.961	-66.862	8.0502	-13.699	-67.249	0.898724496199814	0.898724496199814	0.877455434765778	22.395113833164	2.47743072953862	0.556631921068632	63.8292306325631	8.73792520567407	NA
"1777"	"DAP15"	1	41	2	2	10	"false"	"false"	8.0502	-13.699	-67.249	8.325	-14.438	-67.637	0.898724496199814	0.898724496199814	0.878737753826478	23.2738515869905	2.48105126286736	0.557445386566594	63.7976645134957	8.73792520567407	NA
"1778"	"DAP15"	1	41	2	2	10	"false"	"false"	8.325	-14.438	-67.637	8.5998	-15.176	-68.025	0.898724496199814	0.898724496199814	0.877896941559773	24.1517485285503	2.47867729142131	0.556911999993635	63.7706565300203	8.73792520567407	NA
"1779"	"DAP15"	1	41	2	2	10	"false"	"false"	8.5998	-15.176	-68.025	8.8747	-15.915	-68.413	0.898724496199814	0.898724496199814	0.87876903108837	25.0305175596386	2.48113957191038	0.557465227941646	63.7986680620215	8.73792520567407	NA
"1780"	"DAP15"	1	41	2	2	10	"false"	"false"	8.8747	-15.915	-68.413	9.1495	-16.654	-68.801	0.898724496199814	0.898724496199814	0.878737753826478	25.9092553134651	2.48105126286736	0.557445386566594	63.7976645134957	8.73792520567407	NA
"1781"	"DAP15"	1	41	2	2	11	"false"	"false"	9.1495	-16.654	-68.801	9.4196	-17.458	-69.191	0.898724496199814	0.89872325088021	0.933525580795727	26.8427808942608	2.63573882696558	0.592200352052541	65.3060531081302	9.4172366305878	NA
"1782"	"DAP15"	1	41	2	2	11	"false"	"false"	9.4196	-17.458	-69.191	9.6897	-18.263	-69.581	0.89872325088021	0.89872325088021	0.934386970157443	27.7771678644183	2.63816906684179	0.592745970030915	65.3303382977562	9.4172366305878	NA
"1783"	"DAP15"	1	41	2	2	11	"false"	"false"	9.6897	-18.263	-69.581	9.9597	-19.068	-69.97	0.89872325088021	0.89872325088021	0.933941111633917	28.7111089760522	2.63691021991592	0.592463131280521	65.3852729933382	9.4172366305878	NA
"1784"	"DAP15"	1	41	2	2	11	"false"	"false"	9.9597	-19.068	-69.97	10.23	-19.873	-70.36	0.89872325088021	0.89872325088021	0.934444803078277	29.6455537791305	2.63833235360376	0.592782657433303	65.3319670107736	9.4172366305878	NA
"1785"	"DAP15"	1	41	2	2	11	"false"	"false"	10.23	-19.873	-70.36	10.5	-20.678	-70.75	0.89872325088021	0.89872325088021	0.934358068408466	30.5799118475389	2.63808746499741	0.592727635662201	65.3295242720301	9.4172366305878	NA
"1786"	"DAP15"	1	41	2	2	11	"false"	"false"	10.5	-20.678	-70.75	10.77	-21.483	-71.139	0.89872325088021	0.89872325088021	0.933941111633917	31.5138529591729	2.63691021991592	0.592463131280521	65.3852729933382	9.4172366305878	NA
"1787"	"DAP15"	1	41	2	2	11	"false"	"false"	10.77	-21.483	-71.139	11.245	-22.2	-71.548	0.89872325088021	0.898716854724168	0.952362851018457	32.4662158101913	2.68891300242173	0.604145008878382	64.566821311653	9.4172366305878	NA
"1788"	"DAP15"	1	41	2	2	11	"false"	"false"	11.245	-22.2	-71.548	11.72	-22.918	-71.958	0.898716854724168	0.898716854724168	0.953545489213807	33.4197612994051	2.69224249732489	0.604890927337641	64.5340744428013	9.4172366305878	NA
"1789"	"DAP15"	1	41	2	2	11	"false"	"false"	11.72	-22.918	-71.958	12.196	-23.636	-72.367	0.898716854724168	0.898716854724168	0.953614702067876	34.373376001473	2.69243791305408	0.604934833190016	64.6025839309502	9.4172366305878	NA
"1790"	"DAP15"	1	41	2	2	11	"false"	"false"	12.196	-23.636	-72.367	12.671	-24.354	-72.776	0.898716854724168	0.898716854724168	0.953115942579911	35.3264919440529	2.69102971438434	0.604618440220193	64.5883480029724	9.4172366305878	NA
"1791"	"DAP15"	1	41	2	2	15	"false"	"true"	12.671	-24.354	-72.776	13.146	-25.071	-73.185	0.898716854724168	0.898716854724168	0.95236285101846	36.2788547950714	2.68890343396138	0.604140709206697	64.5668213116531	0.95236285101846	NA
"1792"	"DAP15"	1	42	2	2	8	"true"	"false"	-2.29483315240913	4.93805169442407	-59.6689563056708	-2.9896	5.112	-59.682	2.63129445415465	2.63129445415465	0.716330317301901	0.716330317301901	5.9215125670681	3.89531079448334	88.9566406417493	12.7873177676318	NA
"1793"	"DAP15"	1	42	2	2	8	"false"	"false"	-2.9896	5.112	-59.682	-3.681	5.2947	-59.758	2.63129445415465	2.00288005050575	0.719158709882596	1.4354890271845	5.71284969159141	3.05107787004863	83.9337098061787	12.7873177676318	NA
"1794"	"DAP15"	1	42	2	2	8	"false"	"false"	-3.681	5.2947	-59.758	-4.3724	5.4773	-59.835	2.00288005050575	1.37446564685685	0.719239681886365	2.15472870907086	4.16386834358325	1.62943779484607	83.8542792481941	12.7873177676318	NA
"1795"	"DAP15"	1	42	2	2	8	"false"	"false"	-4.3724	5.4773	-59.835	-5.3609	5.5542	-59.977	1.37446564685685	0.976317693036365	1.0016036441627	3.15633235323356	3.77086848438102	1.09719528023173	81.8495652997775	12.7873177676318	NA
"1796"	"DAP15"	1	42	2	2	8	"false"	"false"	-5.3609	5.5542	-59.977	-6.3494	5.6311	-60.119	0.976317693036365	0.963446736176897	1.0016036441627	4.15793599739626	3.05192409781511	0.739997311384686	81.8495652997771	12.7873177676318	NA
"1797"	"DAP15"	1	42	2	2	8	"false"	"false"	-6.3494	5.6311	-60.119	-7.3379	5.7079	-60.261	0.963446736176897	0.950607559457822	1.00159597143759	5.15953196883385	3.01144974086619	0.720505796563889	81.8495024387907	12.7873177676318	NA
"1798"	"DAP15"	1	42	2	2	8	"false"	"false"	-7.3379	5.7079	-60.261	-8.0301	5.6935	-60.376	0.950607559457822	0.970346893587619	0.701835593283781	5.86136756211763	2.11794789967909	0.508527800852854	80.5692141270338	12.7873177676318	NA
"1799"	"DAP15"	1	42	2	2	8	"false"	"false"	-8.0301	5.6935	-60.376	-8.7222	5.6792	-60.491	0.970346893587619	1.02142016999484	0.701734921462515	6.56310248358014	2.19694349696255	0.546732949742401	80.5678488190869	12.7873177676318	NA
"1800"	"DAP15"	1	42	2	2	8	"false"	"false"	-8.7222	5.6792	-60.491	-9.4144	5.6648	-60.606	1.02142016999484	1.07249344640206	0.701835593283783	7.26493807686393	2.30994329925745	0.604322715332985	80.5692141270333	12.7873177676318	NA
"1801"	"DAP15"	1	42	2	2	8	"false"	"false"	-9.4144	5.6648	-60.606	-10.157	5.7185	-60.712	1.07249344640206	1.0973330078403	0.752046840296533	8.01698491716046	2.56359244425337	0.695254408800932	81.897254748486	12.7873177676318	NA
"1802"	"DAP15"	1	42	2	2	8	"false"	"false"	-10.157	5.7185	-60.712	-10.901	5.7723	-60.819	1.0973330078403	1.0973330078403	0.753577759756748	8.77056267691721	2.59786386049588	0.71268044099939	81.8370235010979	12.7873177676318	NA
"1803"	"DAP15"	1	42	2	2	8	"false"	"false"	-10.901	5.7723	-60.819	-11.644	5.8261	-60.926	1.0973330078403	1.0973330078403	0.752590486253979	9.52315316317119	2.59446036016687	0.711746747686084	81.8262418421191	12.7873177676318	NA
"1804"	"DAP15"	1	42	2	2	8	"false"	"false"	-11.644	5.8261	-60.926	-12.423	5.9267	-61.147	1.0973330078403	1.04413379881463	0.815967131690976	10.3391202948622	2.74621494385203	0.734876874756504	74.2854896115776	12.7873177676318	NA
"1805"	"DAP15"	1	42	2	2	8	"false"	"false"	-12.423	5.9267	-61.147	-13.202	6.0274	-61.368	1.04413379881463	0.932716369098738	0.815979466653421	11.1550997615156	2.53970137037355	0.626781603111138	74.2857333052564	12.7873177676318	NA
"1806"	"DAP15"	1	42	2	2	8	"false"	"false"	-13.202	6.0274	-61.368	-13.981	6.1281	-61.59	0.932716369098738	0.821298939382842	0.816250874425259	11.9713506359408	2.25416674348999	0.493746507438217	74.2181629953538	12.7873177676318	NA
"1807"	"DAP15"	1	42	2	2	8	"false"	"false"	-13.981	6.1281	-61.59	-14.76	6.2287	-61.811	0.821298939382842	0.709881509666945	0.815967131690976	12.7873177676318	1.96711042417019	0.376288666244027	74.2854896115776	12.7873177676318	NA
"1808"	"DAP15"	1	42	2	2	9	"false"	"false"	-14.76	6.2287	-61.811	-15.589	6.3376	-62.196	0.709881509666945	0.652666685360767	0.920502694183998	13.7078204618158	1.97108994681331	0.335748345181241	65.2758653750967	12.9487828072748	NA
"1809"	"DAP15"	1	42	2	2	9	"false"	"false"	-15.589	6.3376	-62.196	-16.418	6.4466	-62.581	0.652666685360767	0.652666685360767	0.920514530031983	14.6283349918478	1.88743483385089	0.307966459210977	65.2762045953573	12.9487828072748	NA
