"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"3971"	"DAP19"	1	123	4	123	5	"false"	"false"	21.954	29.414	-54.508	21.785	29.621	-55.344	0.588476327359527	0.588476327359527	0.877670781101887	26.362624584174	1.62259640781433	0.238714893714334	17.7264227592843	5.26330795297469	NA
"3972"	"DAP19"	1	123	4	123	6	"false"	"false"	21.785	29.621	-55.344	21.617	29.828	-56.18	0.588476327359527	0.588476327359527	0.87747877467207	27.2401033588461	1.62224143536907	0.238662670494109	17.6871587752199	5.88065442407776	NA
"3973"	"DAP19"	1	123	4	123	6	"false"	"false"	21.617	29.828	-56.18	21.243	30.056	-56.819	0.588476327359527	0.588484826216511	0.774713495429121	28.0148168542752	1.43226416907206	0.210714911082578	34.4296470968036	5.88065442407776	NA
"3974"	"DAP19"	1	123	4	123	6	"false"	"false"	21.243	30.056	-56.819	20.87	30.285	-57.459	0.588484826216511	0.588484826216511	0.775351533177048	28.7901683874523	1.43345410263175	0.210891497119148	34.3676816800433	5.88065442407776	NA
"3975"	"DAP19"	1	123	4	123	6	"false"	"false"	20.87	30.285	-57.459	20.497	30.513	-58.099	0.588484826216511	0.588484826216511	0.775056772114142	29.5652251595664	1.43290915438977	0.210811323676279	34.3358065358399	5.88065442407776	NA
"3976"	"DAP19"	1	123	4	123	6	"false"	"false"	20.497	30.513	-58.099	20.124	30.741	-58.739	0.588484826216511	0.588484826216511	0.775056772114147	30.3402819316806	1.43290915438978	0.21081132367628	34.3358065358395	5.88065442407776	NA
"3977"	"DAP19"	1	123	4	123	6	"false"	"false"	20.124	30.741	-58.739	19.705	30.834	-59.588	0.588484826216511	0.588463904333427	0.951320660976102	31.2916025926567	1.75875097341928	0.258744965701522	26.8180716643257	5.88065442407776	NA
"3978"	"DAP19"	1	123	4	123	6	"false"	"false"	19.705	30.834	-59.588	19.287	30.926	-60.438	0.588463904333427	0.588463904333427	0.951676415595134	32.2432790082518	1.75937739759612	0.258832523146349	26.7268502736109	5.88065442407776	NA
"3979"	"DAP19"	1	123	4	123	7	"false"	"false"	19.287	30.926	-60.438	18.868	31.018	-61.287	0.588463904333427	0.588463904333427	0.951223422756187	33.194502431008	1.75853994344778	0.258709320261891	26.8064834885892	5.85035482392232	NA
"3980"	"DAP19"	1	123	4	123	7	"false"	"false"	18.868	31.018	-61.287	18.449	31.111	-62.136	0.588463904333427	0.588463904333427	0.9513206609761	34.1458230919841	1.75871970909448	0.258735766660471	26.8180716643256	5.85035482392232	NA
"3981"	"DAP19"	1	123	4	123	7	"false"	"false"	18.449	31.111	-62.136	18.127	31.434	-63.011	0.588463904333427	0.588482086080329	0.986730966373308	35.1325540583574	1.82421141307075	0.268374788545037	27.5302981983825	5.85035482392232	NA
"3982"	"DAP19"	1	123	4	123	7	"false"	"false"	18.127	31.434	-63.011	17.805	31.757	-63.886	0.588482086080329	0.588482086080329	0.986730966373307	36.1192850247307	1.82423959385334	0.268383080425287	27.5302981983824	5.85035482392232	NA
"3983"	"DAP19"	1	123	4	123	7	"false"	"false"	17.805	31.757	-63.886	17.483	32.08	-64.762	0.588482086080329	0.588482086080329	0.987617841070114	37.1069028658008	1.82587922207202	0.268624303383917	27.5034830501237	5.85035482392232	NA
"3984"	"DAP19"	1	123	4	123	7	"false"	"false"	17.483	32.08	-64.762	17.161	32.403	-65.637	0.588482086080329	0.588482086080329	0.986730966373307	38.0936338321741	1.82423959385334	0.268383080425287	27.5302981983824	5.85035482392232	NA
"3985"	"DAP19"	1	123	4	123	8	"false"	"false"	17.161	32.403	-65.637	16.839	32.726	-66.512	0.588482086080329	0.588482086080329	0.986730966373308	39.0803647985474	1.82423959385335	0.268383080425287	27.5302981983825	4.78695156601885	NA
"3986"	"DAP19"	1	123	4	123	8	"false"	"false"	16.839	32.726	-66.512	16.517	33.049	-67.387	0.588482086080329	0.588482086080329	0.986730966373307	40.0670957649207	1.82423959385334	0.268383080425287	27.5302981983824	4.78695156601885	NA
"3987"	"DAP19"	1	123	4	123	8	"false"	"false"	16.517	33.049	-67.387	16.195	33.372	-68.262	0.588482086080329	0.588482086080329	0.986730966373307	41.053826731294	1.82423959385334	0.268383080425287	27.5302981983824	4.78695156601885	NA
"3988"	"DAP19"	1	123	4	123	8	"false"	"false"	16.195	33.372	-68.262	15.792	33.388	-69.082	0.588482086080329	0.588463268819008	0.913818909850299	41.9676456411443	1.68941488767253	0.248543625576001	26.1902939498593	4.78695156601885	NA
"3989"	"DAP19"	1	123	4	123	8	"false"	"false"	15.792	33.388	-69.082	15.389	33.405	-69.901	0.588463268819008	0.588463268819008	0.912939757048626	42.880585398193	1.68776257661526	0.248296570706352	26.2202969871082	4.78695156601885	NA
"3990"	"DAP19"	1	123	4	123	9	"false"	"false"	15.389	33.405	-69.901	14.987	33.421	-70.72	0.588463268819008	0.588463268819008	0.912480684727082	43.79306608292	1.68691388415962	0.248171714622185	26.1617069149497	5.87394086239616	NA
"3991"	"DAP19"	1	123	4	123	9	"false"	"false"	14.987	33.421	-70.72	14.525	33.718	-71.546	0.588463268819008	0.588480145949574	0.991931953311322	44.7849980362314	1.83382268516232	0.269788191653108	33.6209943246025	5.87394086239616	NA
"3992"	"DAP19"	1	123	4	123	9	"false"	"false"	14.525	33.718	-71.546	14.063	34.015	-72.373	0.588480145949574	0.588480145949574	0.99276482612953	45.7777628623609	1.83538876777764	0.270022462483999	33.5890386332953	5.87394086239616	NA
"3993"	"DAP19"	1	123	4	123	9	"false"	"false"	14.063	34.015	-72.373	13.601	34.313	-73.199	0.588480145949574	0.588480145949574	0.992231827749942	46.7699946901108	1.83440337907994	0.269877492062839	33.6470274797515	5.87394086239616	NA
"3994"	"DAP19"	1	123	4	123	9	"false"	"false"	13.601	34.313	-73.199	13.139	34.61	-74.025	0.588480145949574	0.588480145949574	0.991931953311321	47.7619266434222	1.83384898174243	0.269795929106315	33.6209943246024	5.87394086239616	NA
"3995"	"DAP19"	1	123	4	123	9	"false"	"false"	13.139	34.61	-74.025	12.678	34.908	-74.852	0.588480145949574	0.588480145949574	0.992599617166961	48.7545262605891	1.83508333524593	0.26997752723879	33.5746766046036	5.87394086239616	NA
"3996"	"DAP19"	1	123	4	123	10	"false"	"false"	12.678	34.908	-74.852	12.221	34.936	-75.731	0.588480145949574	0.588472058491042	0.991097371603812	49.7456236321929	1.83229344573451	0.269565226269415	27.5142824508922	4.95682406805449	NA
"3997"	"DAP19"	1	123	4	123	10	"false"	"false"	12.221	34.936	-75.731	11.765	34.964	-76.611	0.588472058491042	0.588472058491042	0.991524079384871	50.7371477115778	1.83306972659388	0.269677578841578	27.4364336097359	4.95682406805449	NA
"3998"	"DAP19"	1	123	4	123	10	"false"	"false"	11.765	34.964	-76.611	11.309	34.993	-77.49	0.588472058491042	0.588472058491042	0.990665432928789	51.7278131445066	1.83148231297759	0.269444041701965	27.4662841138914	4.95682406805449	NA
"3999"	"DAP19"	1	123	4	123	10	"false"	"false"	11.309	34.993	-77.49	10.853	35.021	-78.37	0.588472058491042	0.588472058491042	0.991524079384871	52.7193372238915	1.83306972659388	0.269677578841578	27.4364336097359	4.95682406805449	NA
"4000"	"DAP19"	1	123	4	123	10	"false"	"false"	10.853	35.021	-78.37	10.396	35.05	-79.25	0.588472058491042	0.588472058491042	0.992013104752145	53.7113503286436	1.83397380710481	0.269810585371405	27.4907887593077	4.95682406805449	NA
"4001"	"DAP19"	1	123	4	123	11	"false"	"false"	10.396	35.05	-79.25	9.9401	35.078	-80.129	0.588472058491042	0.588472058491042	0.99059063694344	54.701940965587	1.83134403468535	0.269423698474145	27.4579604421845	5.44961123812589	NA
"4002"	"DAP19"	1	123	4	123	11	"false"	"false"	9.9401	35.078	-80.129	9.4838	35.106	-81.009	0.588472058491042	0.588472058491042	0.991662084583247	55.6936030501703	1.83332486225474	0.269715113893464	27.4517883663224	5.44961123812589	NA
"4003"	"DAP19"	1	123	4	123	11	"false"	"false"	9.4838	35.106	-81.009	9.0539	34.967	-81.728	0.588472058491042	0.588491575299192	0.84917372192031	56.5427767720906	1.56992703167162	0.230968378003637	32.1448785611168	5.44961123812589	NA
"4004"	"DAP19"	1	123	4	123	11	"false"	"false"	9.0539	34.967	-81.728	8.624	34.827	-82.448	0.588491575299192	0.588491575299192	0.850184691699397	57.39296146379	1.57182214637389	0.231251022752433	32.1266337654687	5.44961123812589	NA
"4005"	"DAP19"	1	123	4	123	11	"false"	"false"	8.624	34.827	-82.448	8.1941	34.687	-83.167	0.588491575299192	0.588491575299192	0.84933798337294	58.2422994471629	1.5702567513344	0.231020717304243	32.1625081254866	5.44961123812589	NA
"4006"	"DAP19"	1	123	4	123	11	"false"	"false"	8.1941	34.687	-83.167	7.8638	35.118	-83.908	0.588491575299192	0.588479340703069	0.918662119606552	59.1609615667695	1.6984056156672	0.249871751655361	36.2341872389542	5.44961123812589	NA
"4007"	"DAP19"	1	123	4	123	12	"false"	"false"	7.8638	35.118	-83.908	7.5335	35.549	-84.649	0.588479340703069	0.588479340703069	0.918662119606549	60.079623686376	1.69838796072704	0.24986655684667	36.2341872389539	5.68501534662822	NA
"4008"	"DAP19"	1	123	4	123	12	"false"	"false"	7.5335	35.549	-84.649	7.2032	35.979	-85.389	0.588479340703069	0.588479340703069	0.917386554294313	60.9970102406703	1.69602974357279	0.249519616327627	36.2311355158953	5.68501534662822	NA
"4009"	"DAP19"	1	123	4	123	12	"false"	"false"	7.2032	35.979	-85.389	6.8729	36.41	-86.13	0.588479340703069	0.588479340703069	0.918662119606549	61.9156723602769	1.69838796072704	0.24986655684667	36.2341872389539	5.68501534662822	NA
"4010"	"DAP19"	1	123	4	123	12	"false"	"false"	6.8729	36.41	-86.13	6.5904	36.348	-87.063	0.588479340703069	0.588470689331109	0.976800516994137	62.892472877271	1.80585876802005	0.265675691409514	17.2230736715986	5.68501534662822	NA
"4011"	"DAP19"	1	123	4	123	12	"false"	"false"	6.5904	36.348	-87.063	6.3078	36.287	-87.996	0.588470689331109	0.588470689331109	0.976766481816399	63.8692393590874	1.80578257169849	0.265662528687378	17.2166321763617	5.68501534662822	NA
"4012"	"DAP19"	1	123	4	123	12	"false"	"false"	6.3078	36.287	-87.996	6.0253	36.226	-88.929	0.588470689331109	0.588470689331109	0.976737554310273	64.8459769133977	1.80572909239982	0.265654660937441	17.2111551677196	5.68501534662822	NA
"4013"	"DAP19"	1	123	4	123	13	"false"	"false"	6.0253	36.226	-88.929	5.7428	36.164	-89.862	0.588470689331109	0.588470689331109	0.976800516994123	65.8227774303918	1.8058454937294	0.265671785630104	17.2230736715988	5.74669399397166	NA
"4014"	"DAP19"	1	123	4	123	13	"false"	"false"	5.7428	36.164	-89.862	5.3804	36.219	-90.716	0.588470689331109	0.588483000551211	0.929341035357849	66.7521184657497	1.71812345174212	0.252768967028828	23.2297464464015	5.74669399397166	NA
"4015"	"DAP19"	1	123	4	123	13	"false"	"false"	5.3804	36.219	-90.716	5.0179	36.274	-91.57	0.588483000551211	0.588483000551211	0.929380035292344	67.681498501042	1.71821352575093	0.252784862805396	23.2353474853813	5.74669399397166	NA
"4016"	"DAP19"	1	123	4	123	13	"false"	"false"	5.0179	36.274	-91.57	4.6555	36.328	-92.423	0.588483000551211	0.588483000551211	0.928363484848481	68.6098619858905	1.71633415385147	0.252508368201759	23.2456546902465	5.74669399397166	NA
"4017"	"DAP19"	1	123	4	123	13	"false"	"false"	4.6555	36.328	-92.423	4.3575	36.36	-93.368	0.588483000551211	0.588472058491042	0.991389429033812	69.6012514149243	1.83283783295126	0.269645969990666	17.5967794568453	5.74669399397166	NA
"4018"	"DAP19"	1	123	4	123	13	"false"	"false"	4.3575	36.36	-93.368	4.0594	36.392	-94.313	0.588472058491042	0.588472058491042	0.991419492445057	70.5926709073694	1.8328763725875	0.26964913298404	17.6022567241191	5.74669399397166	NA
"4019"	"DAP19"	1	123	4	123	14	"false"	"false"	4.0594	36.392	-94.313	3.7614	36.424	-95.258	0.588472058491042	0.588472058491042	0.991389429033812	71.5840603364032	1.83282079317175	0.269640956250742	17.5967794568453	4.95608689120626	NA
"4020"	"DAP19"	1	123	4	123	14	"false"	"false"	3.7614	36.424	-95.258	3.4633	36.457	-96.203	0.588472058491042	0.588472058491042	0.991452273183139	72.5755126095863	1.8329369756327	0.269658048783729	17.6082268038168	4.95608689120626	NA
"4021"	"DAP19"	1	123	4	123	14	"false"	"false"	3.4633	36.457	-96.203	3.1653	36.489	-97.147	0.588472058491042	0.588472058491042	0.990436267510436	73.5659488770968	1.83105864581761	0.269381712630528	17.614268163196	4.95608689120626	NA
"4022"	"DAP19"	1	123	4	123	14	"false"	"false"	3.1653	36.489	-97.147	2.8672	36.521	-98.092	0.588472058491042	0.588472058491042	0.991419492445043	74.5573683695418	1.83287637258748	0.269649132984037	17.6022567241193	4.95608689120626	NA
"4023"	"DAP19"	1	123	4	123	14	"false"	"false"	2.8672	36.521	-98.092	2.5692	36.553	-99.037	0.588472058491042	0.588472058491042	0.991389429033825	75.5487577985756	1.83282079317178	0.269640956250745	17.5967794568451	4.95608689120626	NA
"4024"	"DAP19"	1	123	4	123	15	"false"	"false"	2.5692	36.553	-99.037	2.2192	36.215	-99.756	0.588472058491042	0.588490240859856	0.868161851269674	76.4169196498453	1.60502989867103	0.236132460014187	34.0870952707327	5.20785663254476	NA
"4025"	"DAP19"	1	123	4	123	15	"false"	"false"	2.2192	36.215	-99.756	1.8691	35.877	-100.47	0.588490240859856	0.588490240859856	0.864065975490297	77.2809856253356	1.59748225269224	0.23502567891405	34.2768628184807	5.20785663254476	NA
"4026"	"DAP19"	1	123	4	123	15	"false"	"false"	1.8691	35.877	-100.47	1.5191	35.539	-101.19	0.588490240859856	0.588490240859856	0.868990218587067	78.1499758439227	1.60658617667277	0.236365071518069	34.0501425374923	5.20785663254476	NA
"4027"	"DAP19"	1	123	4	123	15	"false"	"false"	1.5191	35.539	-101.19	1.169	35.201	-101.91	0.588490240859856	0.588490240859856	0.86903050004013	79.0190063439628	1.60666064888694	0.236376028060882	34.0540722765174	5.20785663254476	NA
"4028"	"DAP19"	1	123	4	123	15	"false"	"false"	1.169	35.201	-101.91	0.819	34.863	-102.63	0.588490240859856	0.588490240859856	0.868990218587067	79.8879965625499	1.60658617667277	0.236365071518069	34.0501425374923	5.20785663254476	NA
"4029"	"DAP19"	1	123	4	123	15	"false"	"false"	0.819	34.863	-102.63	0.46896	34.526	-103.35	0.588490240859856	0.588460347677901	0.868617868570522	80.7566144311204	1.60585699055158	0.236251791282971	34.0137809984408	5.20785663254476	NA
"4030"	"DAP19"	1	123	4	123	16	"false"	"false"	0.46896	34.526	-103.35	0.310140547789827	34.5159877413894	-103.815570025392	0.588460347677901	0.588475234606998	0.492015560999744	81.2486299921201	0.909602004177744	0.133817870546129	18.8707476753108	5.87802314146949	NA
"4031"	"DAP19"	1	123	4	123	16	"false"	"false"	0.310140547789827	34.5159877413894	-103.815570025392	0.15171	34.506	-104.28	0.588475234606998	0.588490085082169	0.490810752496193	81.7394407446163	0.907397569724123	0.133496933833748	18.870747675311	5.87802314146949	NA
"4032"	"DAP19"	1	123	4	123	16	"false"	"false"	0.15171	34.506	-104.28	-0.16555	34.486	-105.2	0.588490085082169	0.588490085082169	0.973372440333094	82.7128131849494	1.79956719879419	0.264756863482368	19.0616876048381	5.87802314146949	NA
"4033"	"DAP19"	1	123	4	123	16	"false"	"false"	-0.16555	34.486	-105.2	-0.4828	34.467	-106.13	0.588490085082169	0.588490085082169	0.982806472557027	83.6956196575065	1.81700880104127	0.267322915979956	18.8673633321	5.87802314146949	NA
"4034"	"DAP19"	1	123	4	123	16	"false"	"false"	-0.4828	34.467	-106.13	-0.80005	34.447	-107.06	0.588490085082169	0.588490085082169	0.982826313495936	84.6784459710024	1.8170454828923	0.267328312706365	18.8707476753109	5.87802314146949	NA
"4035"	"DAP19"	1	123	4	123	16	"false"	"false"	-0.80005	34.447	-107.06	-1.1173	34.428	-107.98	0.588490085082169	0.588490085082169	0.973349147274504	85.6517951182769	1.79952413467766	0.264750527780968	19.0577190233543	5.87802314146949	NA
"4036"	"DAP19"	1	123	4	123	16	"false"	"false"	-1.1173	34.428	-107.98	-1.4346	34.408	-108.91	0.588490085082169	0.588490085082169	0.982842454312992	86.6346375725899	1.81707532397237	0.267332703001303	18.8735003427622	5.87802314146949	NA
"4037"	"DAP19"	1	123	4	123	17	"false"	"false"	-1.4346	34.408	-108.91	-1.7518	34.388	-109.83	0.588490085082169	0.588490085082169	0.973352885648367	87.6079904582382	1.79953104616878	0.264751544616968	19.0583560194745	5.92818423902976	NA
"4038"	"DAP19"	1	123	4	123	17	"false"	"false"	-1.7518	34.388	-109.83	-2.0691	34.369	-110.76	0.588490085082169	0.588490085082169	0.982822613699956	88.5908130719382	1.81703864272381	0.267327306363532	18.8701166419893	5.92818423902976	NA
"4039"	"DAP19"	1	123	4	123	17	"false"	"false"	-2.0691	34.369	-110.76	-2.3863	34.349	-111.69	0.588490085082169	0.588463591369358	0.982810174957497	89.5736232468957	1.81697474533886	0.267311888339137	18.867994919169	5.92818423902976	NA
"4040"	"DAP19"	1	123	4	123	17	"false"	"false"	-2.3863	34.349	-111.69	-2.5662	34.343	-112.67	0.588463591369358	0.588489214735686	0.996393501584594	90.5700167484803	1.8420856195064	0.27100597989089	10.4077128835197	5.92818423902976	NA
"4041"	"DAP19"	1	123	4	123	17	"false"	"false"	-2.5662	34.343	-112.67	-2.7462	34.337	-113.65	0.588489214735686	0.588489214735686	0.996411561554766	91.5664283100351	1.8421591124391	0.271022692374369	10.4133653473179	5.92818423902976	NA
"4042"	"DAP19"	1	123	4	123	17	"false"	"false"	-2.7462	34.337	-113.65	-2.9261	34.331	-114.63	0.588489214735686	0.588489214735686	0.99639350158458	92.5628218116196	1.84212572328553	0.271017780085177	10.4077128835199	5.92818423902976	NA
"4043"	"DAP19"	1	123	4	123	18	"false"	"false"	-2.9261	34.331	-114.63	-3.106	34.325	-115.61	0.588489214735686	0.588489214735686	0.996393501584594	93.5592153132042	1.84212572328556	0.271017780085181	10.4077128835197	4.99184718085383	NA
"4044"	"DAP19"	1	123	4	123	18	"false"	"false"	-3.106	34.325	-115.61	-3.286	34.319	-116.59	0.588489214735686	0.588489214735686	0.996411561554766	94.555626874759	1.8421591124391	0.271022692374369	10.4133653473179	4.99184718085383	NA
"4045"	"DAP19"	1	123	4	123	18	"false"	"false"	-3.286	34.319	-116.59	-3.4659	34.312	-117.58	0.588489214735686	0.588489214735686	1.00623705457511	95.5618639293341	1.86032441902525	0.273695214126448	10.3068708449082	4.99184718085383	NA
"4046"	"DAP19"	1	123	4	123	18	"false"	"false"	-3.4659	34.312	-117.58	-3.6458	34.306	-118.56	0.588489214735686	0.588489214735686	0.996393501584594	96.5582574309187	1.84212572328556	0.271017780085181	10.4077128835197	4.99184718085383	NA
"4047"	"DAP19"	1	123	4	123	18	"false"	"false"	-3.6458	34.306	-118.56	-3.8258	34.3	-119.54	0.588489214735686	0.588489214735686	0.996411561554766	97.5546689924735	1.8421591124391	0.271022692374369	10.4133653473179	4.99184718085383	NA
"4048"	"DAP19"	1	123	4	123	19	"false"	"false"	-3.8258	34.3	-119.54	-4.0057	34.294	-120.52	0.588489214735686	0.588489214735686	0.99639350158458	98.551062494058	1.84212572328553	0.271017780085177	10.4077128835199	5.91818560758412	NA
"4049"	"DAP19"	1	123	4	123	19	"false"	"false"	-4.0057	34.294	-120.52	-4.518	34.479	-121.34	0.588489214735686	0.588484286419757	0.984416725782335	99.5354792198404	1.81997551856535	0.267757869763607	33.5938573687412	5.91818560758412	NA
"4050"	"DAP19"	1	123	4	123	19	"false"	"false"	-4.518	34.479	-121.34	-5.0302	34.663	-122.16	0.588484286419757	0.588484286419757	0.984177240135123	100.519656459976	1.81952514204058	0.26769048870914	33.5728621184844	5.91818560758412	NA
"4051"	"DAP19"	1	123	4	123	19	"false"	"false"	-5.0302	34.663	-122.16	-5.5425	34.848	-122.98	0.588484286419757	0.588484286419757	0.984416725782335	101.504073185758	1.81996789781514	0.267755627413153	33.5938573687412	5.91818560758412	NA
"4052"	"DAP19"	1	123	4	123	19	"false"	"false"	-5.5425	34.848	-122.98	-6.0547	35.033	-123.8	0.588484286419757	0.588484286419757	0.984364688517416	102.488437874275	1.81987169246921	0.267741473579565	33.5892972146237	5.91818560758412	NA
"4053"	"DAP19"	1	123	4	123	19	"false"	"true"	-6.0547	35.033	-123.8	-6.567	35.218	-124.62	0.588484286419757	0.588490264703192	0.984416725782335	103.472854600058	1.81997714215188	0.267758347493347	33.5938573687412	5.91818560758412	NA
"4054"	"DAP19"	1	124	5	124	16	"true"	"false"	0.310140547789827	34.5159877413894	-103.815570025392	-0.33648	34.284	-103.59	0.588485195323742	0.588485195323742	0.723061741025009	0.723061741025009	1.33678263970896	0.196669198208629	108.177696271599	11.3334625606704	NA
"4055"	"DAP19"	1	124	5	124	16	"false"	"false"	-0.33648	34.284	-103.59	-1.1419	34.042	-103.84	0.588485195323742	0.588485195323742	0.87736273935015	1.60042448037516	1.62205135764501	0.238638302507216	73.4444475670023	11.3334625606704	NA
"4056"	"DAP19"	1	124	5	124	16	"false"	"false"	-1.1419	34.042	-103.84	-1.9474	33.801	-104.08	0.588485195323742	0.588485195323742	0.874363339807884	2.47478782018304	1.61650612546059	0.237822480745926	74.0686483102096	11.3334625606704	NA
"4057"	"DAP19"	1	124	5	124	16	"false"	"false"	-1.9474	33.801	-104.08	-2.7528	33.559	-104.33	0.588485195323742	0.588485195323742	0.877344379363088	3.35213219954613	1.62201741405406	0.238633308682028	73.4440911371126	11.3334625606704	NA
"4058"	"DAP19"	1	124	5	124	16	"false"	"false"	-2.7528	33.559	-104.33	-3.3652	33.332	-104.82	0.588485195323742	0.588492982755732	0.816494188589235	4.16862638813537	1.50952873947856	0.222085298194476	53.1210243472931	11.3334625606704	NA
"4059"	"DAP19"	1	124	5	124	16	"false"	"false"	-3.3652	33.332	-104.82	-3.9777	33.105	-105.31	0.588492982755732	0.588492982755732	0.816569194863491	4.98519558299886	1.50967739919394	0.222108638912639	53.1249727425226	11.3334625606704	NA
"4060"	"DAP19"	1	124	5	124	16	"false"	"false"	-3.9777	33.105	-105.31	-4.5901	32.878	-105.8	0.588492982755732	0.588492982755732	0.816494188589235	5.80168977158809	1.50953872720171	0.222088237039056	53.1210243472931	11.3334625606704	NA
"4061"	"DAP19"	1	124	5	124	16	"false"	"false"	-4.5901	32.878	-105.8	-5.2025	32.651	-106.3	0.588492982755732	0.588492982755732	0.82253435186623	6.62422412345432	1.52070581266621	0.223731174897479	52.5638208875356	11.3334625606704	NA
"4062"	"DAP19"	1	124	5	124	16	"false"	"false"	-5.2025	32.651	-106.3	-5.8149	32.424	-106.79	0.588492982755732	0.588492982755732	0.816494188589246	7.44071831204357	1.50953872720173	0.222088237039059	53.1210243472924	11.3334625606704	NA
"4063"	"DAP19"	1	124	5	124	16	"false"	"false"	-5.8149	32.424	-106.79	-6.51902094986355	32.1185280396552	-106.959706644636	0.588492982755732	0.588490730115649	0.786066012385248	8.22678432442881	1.45328017441146	0.213810886940187	77.53204013143	11.3334625606704	NA
"4064"	"DAP19"	1	124	5	124	16	"false"	"false"	-6.51902094986355	32.1185280396552	-106.959706644636	-6.6862	32.046	-107	0.588490730115649	0.588490195272552	0.186635221293418	8.41341954572223	0.345050695882801	0.0507647609181991	77.5320401314305	11.3334625606704	NA
"4065"	"DAP19"	1	124	5	124	16	"false"	"false"	-6.6862	32.046	-107	-7.5574	31.668	-107.22	0.588490195272552	0.588490195272552	0.974819696148985	9.38823924187122	1.80224321719939	0.265150615704575	76.9569698270959	11.3334625606704	NA
"4066"	"DAP19"	1	124	5	124	16	"false"	"false"	-7.5574	31.668	-107.22	-8.4286	31.29	-107.43	0.588490195272552	0.588490195272552	0.972611659399579	10.3608509012708	1.79816100664223	0.264550030482594	77.5308733970216	11.3334625606704	NA
"4067"	"DAP19"	1	124	5	124	16	"false"	"false"	-8.4286	31.29	-107.43	-9.2998	30.912	-107.64	0.588490195272552	0.588490195272552	0.972611659399576	11.3334625606704	1.79816100664223	0.264550030482593	77.5308733970225	11.3334625606704	NA
"4068"	"DAP19"	1	124	5	124	17	"false"	"false"	-9.2998	30.912	-107.64	-10.171	30.534	-107.86	0.588490195272552	0.588490195272552	0.974819696148985	12.3082822568194	1.80224321719939	0.265150615704575	76.9569698270959	9.48722838577816	NA
"4069"	"DAP19"	1	124	5	124	17	"false"	"false"	-10.171	30.534	-107.86	-11.042	30.156	-108.07	0.588490195272552	0.588490195272552	0.972432516938835	13.2807147737582	1.79782980869243	0.264501303796056	77.5285393470639	9.48722838577816	NA
"4070"	"DAP19"	1	124	5	124	17	"false"	"false"	-11.042	30.156	-108.07	-11.914	29.778	-108.28	0.588490195272552	0.588490195272552	0.973328310489325	14.2540430842475	1.79948594865017	0.264744959327838	77.540201852061	9.48722838577816	NA
"4071"	"DAP19"	1	124	5	124	17	"false"	"false"	-11.914	29.778	-108.28	-12.785	29.399	-108.5	0.588490195272552	0.588490195272552	0.97502923033107	15.2290723145786	1.80263060325645	0.265207608928666	76.9598222062645	9.48722838577816	NA
"4072"	"DAP19"	1	124	5	124	17	"false"	"false"	-12.785	29.399	-108.5	-13.656	29.021	-108.71	0.588490195272552	0.588490195272552	0.972432516938835	16.2015048315174	1.79782980869243	0.264501303796056	77.5285393470639	9.48722838577816	NA
"4073"	"DAP19"	1	124	5	124	17	"false"	"false"	-13.656	29.021	-108.71	-14.26	28.322	-108.71	0.588490195272552	0.588486535262125	0.92380571550516	17.1253105470226	1.70792343857464	0.251273268092457	90	9.48722838577816	NA
"4074"	"DAP19"	1	124	5	124	17	"false"	"false"	-14.26	28.322	-108.71	-14.864	27.623	-108.71	0.588486535262125	0.588486535262125	0.923805715505159	18.0491162625277	1.70791812749127	0.251271705339679	90	9.48722838577816	NA
"4075"	"DAP19"	1	124	5	124	17	"false"	"false"	-14.864	27.623	-108.71	-15.467	26.924	-108.7	0.588486535262125	0.588486535262125	0.923206369128811	18.9723226316566	1.70681006491531	0.251108685363133	90.6206293835262	9.48722838577816	NA
"4076"	"DAP19"	1	124	5	124	17	"false"	"false"	-15.467	26.924	-108.7	-16.071	26.224	-108.7	0.588486535262125	0.588486535262125	0.92456259928682	19.8968852309434	1.70931744285532	0.251477574902261	90	9.48722838577816	NA
"4077"	"DAP19"	1	124	5	124	17	"false"	"false"	-16.071	26.224	-108.7	-16.675	25.525	-108.7	0.588486535262125	0.588486535262125	0.92380571550516	20.8206909464485	1.70791812749127	0.251271705339679	90	9.48722838577816	NA
"4078"	"DAP19"	1	124	5	124	18	"false"	"false"	-16.675	25.525	-108.7	-17.279	24.826	-108.7	0.588486535262125	0.588486535262125	0.923805715505158	21.7444966619537	1.70791812749127	0.251271705339678	90	9.73333706578909	NA
"4079"	"DAP19"	1	124	5	124	18	"false"	"false"	-17.279	24.826	-108.7	-17.882	24.127	-108.7	0.588486535262125	0.588486535262125	0.923152208468357	22.667648870422	1.70670993349998	0.251093953865713	90	9.73333706578909	NA
"4080"	"DAP19"	1	124	5	124	18	"false"	"false"	-17.882	24.127	-108.7	-18.515	23.536	-108.72	0.588486535262125	0.588485967904789	0.866238997044116	23.5338878674662	1.60148887129316	0.235613545704989	88.6770193589302	9.73333706578909	NA
"4081"	"DAP19"	1	124	5	124	18	"false"	"false"	-18.515	23.536	-108.72	-19.147	22.946	-108.74	0.588485967904789	0.588485967904789	0.864825994058919	24.3987138615251	1.59887576312702	0.235228987755829	88.6748574110671	9.73333706578909	NA
