"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"6848"	"DAP19"	1	206	1	0	5	"false"	"false"	11.454	-0.88128	-16.099	11.276	-1.1796	-16.787	0.740877313954198	0.740877313954198	0.770728760589611	5.25381781216467	1.79389795516178	0.332264574632046	153.209636809512	6.02341568768149	5.25381781216467
"6849"	"DAP19"	1	206	1	0	5	"false"	"false"	11.276	-1.1796	-16.787	11.099	-1.4779	-17.474	0.740877313954198	0.740877313954198	0.769597875516819	6.02341568768149	1.79126578088291	0.33177704507965	153.211205640478	6.02341568768149	6.02341568768149
"6850"	"DAP19"	1	206	1	0	6	"false"	"false"	11.099	-1.4779	-17.474	10.921	-1.7762	-18.162	0.740877313954198	0.740867696043045	0.770721019565445	6.79413670724693	1.7938682938109	0.332256924116519	153.21077654826	8.19240444707707	6.79413670724693
"6851"	"DAP19"	1	206	1	0	6	"false"	"false"	10.921	-1.7762	-18.162	10.86	-2.3949	-18.873	0.740867696043045	0.740888179312874	0.944474292927024	7.73861100017396	2.19829856610466	0.407167727016005	138.833485325693	8.19240444707707	7.73861100017396
"6852"	"DAP19"	1	206	1	0	6	"false"	"false"	10.86	-2.3949	-18.873	10.798	-3.0136	-19.583	0.740888179312874	0.740888179312874	0.943786888020805	8.68239788819476	2.1967289722235	0.406882632168627	138.789003533452	8.19240444707707	8.68239788819476
"6853"	"DAP19"	1	206	1	0	6	"false"	"false"	10.798	-3.0136	-19.583	10.737	-3.6323	-20.294	0.740888179312874	0.740888179312874	0.944474292927025	9.62687218112178	2.19832895447829	0.407178984153549	138.833485325693	8.19240444707707	9.62687218112178
"6854"	"DAP19"	1	206	1	0	6	"false"	"false"	10.737	-3.6323	-20.294	10.675	-4.251	-21.005	0.740888179312874	0.740888179312874	0.944539406271649	10.5714115873934	2.19848051027169	0.407207055627508	138.828968411673	8.19240444707707	10.5714115873934
"6855"	"DAP19"	1	206	1	0	6	"false"	"false"	10.675	-4.251	-21.005	10.614	-4.8697	-21.716	0.740888179312874	0.740896025377381	0.944474292927024	11.5158858803205	2.19834059473614	0.407183296226467	138.833485325693	8.19240444707707	11.5158858803205
"6856"	"DAP19"	1	206	1	0	6	"false"	"false"	10.614	-4.8697	-21.716	10.234	-5.0891	-22.501	0.740896025377381	0.740889736751138	0.899311603394508	12.415197483715	2.09322296836496	0.387713498935408	150.796219191508	8.19240444707707	12.415197483715
"6857"	"DAP19"	1	206	1	0	6	"false"	"false"	10.234	-5.0891	-22.501	9.8535	-5.3085	-23.287	0.740889736751138	0.740889736751138	0.900395807409162	13.3155932911241	2.09573764962495	0.388177628882519	150.803211658332	8.19240444707707	13.3155932911241
"6858"	"DAP19"	1	206	1	0	6	"false"	"false"	9.8535	-5.3085	-23.287	9.4734	-5.5279	-24.073	0.740889736751138	0.740889736751138	0.900226843634427	14.2158201347586	2.09534437397748	0.388104785409788	150.822461740932	8.19240444707707	14.2158201347586
"6859"	"DAP19"	1	206	1	0	7	"false"	"false"	9.4734	-5.5279	-24.073	9.0933	-5.7473	-24.858	0.740889736751138	0.740897969408168	0.89935386250352	15.1151739972621	2.09332407632023	0.387732735162253	150.791403119294	8.29217451591602	15.1151739972621
"6860"	"DAP19"	1	206	1	0	7	"false"	"false"	9.0933	-5.7473	-24.858	8.5896	-6.0608	-25.573	0.740897969408168	0.740881885018292	0.929096841023582	16.0442708382857	2.16254197819145	0.400551392205181	140.314802649928	8.29217451591602	16.0442708382857
"6861"	"DAP19"	1	206	1	0	7	"false"	"false"	8.5896	-6.0608	-25.573	8.0859	-6.3743	-26.288	0.740881885018292	0.740881885018292	0.929096841023582	16.9733676793092	2.16251850419952	0.40054269644457	140.314802649928	8.29217451591602	16.9733676793092
"6862"	"DAP19"	1	206	1	0	7	"false"	"false"	8.0859	-6.3743	-26.288	7.5821	-6.6879	-27.003	0.740881885018292	0.740881885018292	0.929184804008331	17.9025524833176	2.16272324236438	0.400580618143949	140.308266411979	8.29217451591602	17.9025524833176
"6863"	"DAP19"	1	206	1	0	7	"false"	"false"	7.5821	-6.6879	-27.003	7.0784	-7.0014	-27.717	0.740881885018292	0.740881885018292	0.92832749609176	18.8308799794093	2.16072781610576	0.400211024351973	140.275390575312	8.29217451591602	18.8308799794093
"6864"	"DAP19"	1	206	1	0	7	"false"	"false"	7.0784	-7.0014	-27.717	6.5746	-7.315	-28.432	0.740881885018292	0.740881885018292	0.929184804008331	19.7600647834177	2.16272324236438	0.400580618143948	140.308266411979	8.29217451591602	19.7600647834177
"6865"	"DAP19"	1	206	1	0	7	"false"	"false"	6.5746	-7.315	-28.432	6.0709	-7.6285	-29.147	0.740881885018292	0.740881885018292	0.929096841023582	20.6891616244412	2.16251850419952	0.40054269644457	140.314802649928	8.29217451591602	20.6891616244412
"6866"	"DAP19"	1	206	1	0	7	"false"	"false"	6.0709	-7.6285	-29.147	5.9836	-8.0995	-29.92	0.740881885018292	0.740883139711714	0.909390614642578	21.5985522390838	2.11665308726442	0.392047814274402	148.213819610478	8.29217451591602	21.5985522390838
"6867"	"DAP19"	1	206	1	0	7	"false"	"false"	5.9836	-8.0995	-29.92	5.8963	-8.5706	-30.693	0.740883139711714	0.740883139711714	0.90944241159075	22.5079946506746	2.11677543969622	0.392070808456695	148.20855406665	8.29217451591602	22.5079946506746
"6868"	"DAP19"	1	206	1	0	8	"false"	"false"	5.8963	-8.5706	-30.693	5.809	-9.0416	-31.466	0.740883139711714	0.740883139711714	0.909390614642575	23.4173852653171	2.11665487955261	0.392048478212264	148.213819610478	7.57308693237379	23.4173852653171
"6869"	"DAP19"	1	206	1	0	8	"false"	"false"	5.809	-9.0416	-31.466	5.7217	-9.5126	-32.239	0.740883139711714	0.740874992946306	0.909390614642572	24.3267758799597	2.11664324218473	0.392044167255376	148.213819610478	7.57308693237379	24.3267758799597
"6870"	"DAP19"	1	206	1	0	8	"false"	"false"	5.7217	-9.5126	-32.239	5.4264	-9.6755	-33.158	0.740874992946306	0.740894260987962	0.978927729712468	25.3057036096722	2.2785107763576	0.422028401648923	159.848050571915	7.57308693237379	25.3057036096722
"6871"	"DAP19"	1	206	1	0	8	"false"	"false"	5.4264	-9.6755	-33.158	5.1311	-9.8384	-34.078	0.740894260987962	0.740894260987962	0.97986657254955	26.2855701822217	2.2807256439303	0.422444135119008	159.868195179719	7.57308693237379	26.2855701822217
"6872"	"DAP19"	1	206	1	0	8	"false"	"false"	5.1311	-9.8384	-34.078	5.2893	-10.569	-34.682	0.740894260987962	0.740890274106038	0.961051299359197	27.2466214815809	2.23692542179363	0.414330187021661	128.93795196165	7.57308693237379	27.2466214815809
"6873"	"DAP19"	1	206	1	0	8	"false"	"false"	5.2893	-10.569	-34.682	5.4475	-11.299	-35.287	0.740890274106038	0.740890274106038	0.961224344261002	28.2078458258419	2.23732217819252	0.414402560466143	129.00628352512	7.57308693237379	28.2078458258419
"6874"	"DAP19"	1	206	1	0	8	"false"	"false"	5.4475	-11.299	-35.287	5.6057	-12.029	-35.891	0.740890274106038	0.740890274106038	0.960595252955166	29.1684410787971	2.23585792071812	0.414131346935751	128.959933895806	7.57308693237379	29.1684410787971
"6875"	"DAP19"	1	206	1	0	8	"false"	"false"	5.6057	-12.029	-35.891	5.3144	-12.218	-36.735	0.740890274106038	0.740882870720933	0.912640504251264	30.0810815830484	2.12422901202504	0.393453187935166	157.636576094448	7.57308693237379	30.0810815830484
"6876"	"DAP19"	1	206	1	0	9	"false"	"false"	5.3144	-12.218	-36.735	5.0232	-12.406	-37.578	0.740882870720933	0.740882870720933	0.911477064988476	30.9925586480368	2.12151043312252	0.392947684989055	157.649125063752	7.74878755318162	30.9925586480368
"6877"	"DAP19"	1	206	1	0	9	"false"	"false"	5.0232	-12.406	-37.578	4.732	-12.594	-38.422	0.740882870720933	0.740882870720933	0.912402016657126	31.904960664694	2.12366330639882	0.393346441722366	157.673005215366	7.74878755318162	31.904960664694
"6878"	"DAP19"	1	206	1	0	9	"false"	"false"	4.732	-12.594	-38.422	4.4407	-12.783	-39.265	0.740882870720933	0.740882870720933	0.911715794532488	32.8166764592265	2.12206608859403	0.393050603894271	157.612665239446	7.74878755318162	32.8166764592265
"6879"	"DAP19"	1	206	1	0	9	"false"	"false"	4.4407	-12.783	-39.265	4.1495	-12.971	-40.109	0.740882870720933	0.740890993100703	0.912402016657132	33.7290784758836	2.12367494739617	0.393350754038097	157.673005215366	7.74878755318162	33.7290784758836
"6880"	"DAP19"	1	206	1	0	9	"false"	"false"	4.1495	-12.971	-40.109	4.3691	-12.923	-40.885	0.740890993100703	0.740869253503898	0.807901083054104	34.5369795589377	1.88042495713676	0.348292368519518	163.845230428965	7.74878755318162	34.5369795589377
"6881"	"DAP19"	1	206	1	0	9	"false"	"false"	4.3691	-12.923	-40.885	4.5887	-12.874	-41.662	0.740869253503898	0.740869253503898	0.808921603123567	35.3459011620613	1.88277263843228	0.348722089788221	163.85026571814	7.74878755318162	35.3459011620613
"6882"	"DAP19"	1	206	1	0	9	"false"	"false"	4.5887	-12.874	-41.662	4.8084	-12.826	-42.438	0.740869253503898	0.740869253503898	0.807928270330977	36.1538294323922	1.88046064701615	0.348293868949577	163.838575805909	7.74878755318162	36.1538294323922
"6883"	"DAP19"	1	206	1	0	9	"false"	"false"	4.8084	-12.826	-42.438	5.028	-12.777	-43.214	0.740869253503898	0.740878420975945	0.807961112925612	36.9617905453178	1.88054872332128	0.348312337189757	163.830541084168	7.74878755318162	36.9617905453178
"6884"	"DAP19"	1	206	1	0	9	"false"	"false"	5.028	-12.777	-43.214	4.6818	-12.736	-44.009	0.740878420975945	0.740893700600202	0.868078590912138	37.82986913623	2.02050691987905	0.37424135316483	156.321833724665	7.74878755318162	37.82986913623
"6885"	"DAP19"	1	206	1	0	10	"false"	"false"	4.6818	-12.736	-44.009	4.3355	-12.695	-44.803	0.740893700600202	0.740893700600202	0.867202796351577	38.6970719325816	2.01848926737005	0.373871495730897	156.289291449549	8.02876240079408	38.6970719325816
"6886"	"DAP19"	1	206	1	0	10	"false"	"false"	4.3355	-12.695	-44.803	3.9893	-12.655	-45.598	0.740893700600202	0.740893700600202	0.868031934896408	39.565103867478	2.0204191588106	0.374228956833684	156.328857505428	8.02876240079408	39.565103867478
"6887"	"DAP19"	1	206	1	0	10	"false"	"false"	3.9893	-12.655	-45.598	3.6431	-12.614	-46.392	0.740893700600202	0.740893700600202	0.867162868208739	40.4322667356867	2.01839633117551	0.373854281770624	156.295299011457	8.02876240079408	40.4322667356867
"6888"	"DAP19"	1	206	1	0	10	"false"	"false"	3.6431	-12.614	-46.392	3.2969	-12.573	-47.187	0.740893700600202	0.740893700600202	0.868078590912131	41.3003453265988	2.02052775470927	0.374249071337992	156.321833724665	8.02876240079408	41.3003453265988
"6889"	"DAP19"	1	206	1	0	10	"false"	"false"	3.2969	-12.573	-47.187	3.1542	-12.071	-47.957	0.740893700600202	0.74086332681037	0.930197446782136	42.230542773381	2.16507036642378	0.401013528788573	145.871488211675	8.02876240079408	42.230542773381
"6890"	"DAP19"	1	206	1	0	10	"false"	"false"	3.1542	-12.071	-47.957	3.0115	-11.57	-48.728	0.74086332681037	0.74086332681037	0.93048658775933	43.1610293611403	2.16569895840989	0.401121733799326	145.955061089242	8.02876240079408	43.1610293611403
"6891"	"DAP19"	1	206	1	0	10	"false"	"false"	3.0115	-11.57	-48.728	2.8688	-11.068	-49.499	0.74086332681037	0.74086332681037	0.93102539707572	44.092054758216	2.16695303212857	0.401354008106147	145.906015578778	8.02876240079408	44.092054758216
"6892"	"DAP19"	1	206	1	0	10	"false"	"false"	2.8688	-11.068	-49.499	2.77496689992482	-10.7376759029612	-50.0056724197608	0.74086332681037	0.74086332681037	0.612074832598486	44.7041295908145	1.42459853249417	0.2638582020382	145.872881932873	8.02876240079408	44.7041295908145
"6893"	"DAP19"	1	206	1	0	10	"false"	"false"	2.77496689992482	-10.7376759029612	-50.0056724197608	2.7262	-10.566	-50.269	0.74086332681037	0.74086332681037	0.318107278603397	45.0222368694179	0.74039175953407	0.137132275527849	145.872881932873	8.02876240079408	45.0222368694179
"6894"	"DAP19"	1	206	1	0	10	"false"	"false"	2.7262	-10.566	-50.269	2.5914	-10.379	-51.073	0.74086332681037	0.740868771383354	0.836394667606151	45.8586315370241	1.94670803444838	0.360562472556435	164.00145229181	8.02876240079408	45.8586315370241
"6895"	"DAP19"	1	206	1	0	11	"false"	"false"	2.5914	-10.379	-51.073	2.4566	-10.192	-51.877	0.740868771383354	0.740868771383354	0.836394667606151	46.6950262046302	1.94671518754893	0.360565122308173	164.00145229181	8.24832887422417	46.6950262046302
"6896"	"DAP19"	1	206	1	0	11	"false"	"false"	2.4566	-10.192	-51.877	2.3219	-10.005	-52.682	0.740868771383354	0.740868771383354	0.837339889172849	47.5323660938031	1.9489151982027	0.360972602105696	164.024156747524	8.24832887422417	47.5323660938031
"6897"	"DAP19"	1	206	1	0	11	"false"	"false"	2.3219	-10.005	-52.682	2.1871	-9.8177	-53.486	0.740868771383354	0.740868771383354	0.836461792313308	48.3688278861164	1.94687142083442	0.36059405939874	163.985423815999	8.24832887422417	48.3688278861164
"6898"	"DAP19"	1	206	1	0	11	"false"	"false"	2.1871	-9.8177	-53.486	2.0524	-9.6306	-54.29	0.740868771383354	0.740868771383354	0.836400920611643	49.205228806728	1.94672974146855	0.36056781794431	163.999958389138	8.24832887422417	49.205228806728
"6899"	"DAP19"	1	206	1	0	11	"false"	"false"	2.0524	-9.6306	-54.29	1.9982	-9.5261	-55.089	0.740868771383354	0.740890643162049	0.807625463937337	50.0128542706654	1.87978238607783	0.348173155976798	171.618704699088	8.24832887422417	50.0128542706654
"6900"	"DAP19"	1	206	1	0	11	"false"	"false"	1.9982	-9.5261	-55.089	1.9441	-9.4216	-55.888	0.740890643162049	0.740890643162049	0.807618759068906	50.8204730297343	1.8797945266796	0.348180543971038	171.621933845912	8.24832887422417	50.8204730297343
"6901"	"DAP19"	1	206	1	0	11	"false"	"false"	1.9441	-9.4216	-55.888	1.8899	-9.3171	-56.687	0.740890643162049	0.740890643162049	0.807625463937337	51.6280984936716	1.87981013277448	0.348183434573456	171.618704699088	8.24832887422417	51.6280984936716
"6902"	"DAP19"	1	206	1	0	11	"false"	"false"	1.8899	-9.3171	-56.687	1.8358	-9.2126	-57.486	0.740890643162049	0.740890643162049	0.807618759068906	52.4357172527405	1.8797945266796	0.348180543971038	171.621933845912	8.24832887422417	52.4357172527405
"6903"	"DAP19"	1	206	1	0	11	"false"	"false"	1.8358	-9.2126	-57.486	1.7816	-9.1081	-58.286	0.740890643162049	0.740890643162049	0.808614797044926	53.2443320497854	1.88211288136696	0.348609955794887	171.629032776912	8.24832887422417	53.2443320497854
"6904"	"DAP19"	1	206	1	0	11	"false"	"false"	1.7816	-9.1081	-58.286	1.1986	-9.3268	-58.883	0.740890643162049	0.740861261252971	0.862628361462804	54.1069604112482	2.00779377748772	0.371881531677944	133.794264173782	8.24832887422417	54.1069604112482
"6905"	"DAP19"	1	206	1	0	12	"false"	"false"	1.1986	-9.3268	-58.883	0.61554	-9.5454	-59.48	0.740861261252971	0.740861261252971	0.862643566949869	54.9696039781981	2.00778935484658	0.371873338440482	133.793295886951	8.37570545033903	54.9696039781981
"6906"	"DAP19"	1	206	1	0	12	"false"	"false"	0.61554	-9.5454	-59.48	0.03249	-9.7641	-60.077	0.740861261252971	0.740861261252971	0.862662154322305	55.8322661325204	2.00783261666402	0.37188135119164	133.792112309022	8.37570545033903	55.8322661325204
"6907"	"DAP19"	1	206	1	0	12	"false"	"false"	0.03249	-9.7641	-60.077	-0.55056	-9.9828	-60.674	0.740861261252971	0.740861261252971	0.862662154322306	56.6949282868427	2.00783261666403	0.371881351191641	133.792112309022	8.37570545033903	56.6949282868427
"6908"	"DAP19"	1	206	1	0	12	"false"	"false"	-0.55056	-9.9828	-60.674	-0.67491	-9.7319	-61.456	0.740861261252971	0.740895023034295	0.830624904815649	57.5255531916584	1.93331047239234	0.358086867731234	160.298182641958	8.37570545033903	57.5255531916584
"6909"	"DAP19"	1	206	1	0	12	"false"	"false"	-0.67491	-9.7319	-61.456	-0.79926	-9.4811	-62.237	0.740895023034295	0.740895023034295	0.829653278484451	58.3552064701428	1.9310929743423	0.357684293426676	160.280726071891	8.37570545033903	58.3552064701428
"6910"	"DAP19"	1	206	1	0	12	"false"	"false"	-0.79926	-9.4811	-62.237	-0.92361	-9.2302	-63.019	0.740895023034295	0.740895023034295	0.830624904815642	59.1858313749585	1.93335452242571	0.358103185856513	160.298182641958	8.37570545033903	59.1858313749585
"6911"	"DAP19"	1	206	1	0	12	"false"	"false"	-0.92361	-9.2302	-63.019	-1.048	-8.9793	-63.8	0.740895023034295	0.740895023034295	0.829689509455192	60.0155208844136	1.93117730520058	0.357699913504974	160.273746847473	8.37570545033903	60.0155208844136
"6912"	"DAP19"	1	206	1	0	12	"false"	"false"	-1.048	-8.9793	-63.8	-1.3475	-8.6206	-64.477	0.740895023034295	0.740873013950308	0.822614697169951	60.8381355815836	1.91468160122659	0.354639249706855	145.384784144137	8.37570545033903	60.8381355815836
"6913"	"DAP19"	1	206	1	0	12	"false"	"false"	-1.3475	-8.6206	-64.477	-1.647	-8.2618	-65.153	0.740873013950308	0.740873013950308	0.821835561411164	61.6599711429948	1.91283970678394	0.354292829692211	145.340776158528	8.37570545033903	61.6599711429948
"6914"	"DAP19"	1	206	1	0	12	"false"	"false"	-1.647	-8.2618	-65.153	-1.9466	-7.903	-65.83	0.740873013950308	0.740873013950308	0.822694718592498	62.4826658615873	1.91483941335298	0.354663211850416	145.376711011527	8.37570545033903	62.4826658615873
"6915"	"DAP19"	1	206	1	0	13	"false"	"false"	-1.9466	-7.903	-65.83	-2.2461	-7.5442	-66.507	0.740873013950308	0.740873013950308	0.822658306953749	63.305324168541	1.91475466449122	0.354647514814255	145.38038407866	7.42721949124824	63.305324168541
"6916"	"DAP19"	1	206	1	0	13	"false"	"false"	-2.2461	-7.5442	-66.507	-2.5457	-7.1855	-67.183	0.740873013950308	0.740873013950308	0.821828357992107	64.1271525265331	1.91282294067325	0.35428972430247	145.341502543884	7.42721949124824	64.1271525265331
"6917"	"DAP19"	1	206	1	0	13	"false"	"false"	-2.5457	-7.1855	-67.183	-2.9317	-7.127	-68.02	0.740873013950308	0.740868424609657	0.923573088607492	65.0507256151406	2.14962930202959	0.398149351795041	154.993911442921	7.42721949124824	65.0507256151406
"6918"	"DAP19"	1	206	1	0	13	"false"	"false"	-2.9317	-7.127	-68.02	-3.3178	-7.0686	-68.856	0.740868424609657	0.740868424609657	0.922702427654765	65.9734280427954	2.14759617477097	0.397771548675074	154.962941066929	7.42721949124824	65.9734280427954
"6919"	"DAP19"	1	206	1	0	13	"false"	"false"	-3.3178	-7.0686	-68.856	-3.7038	-7.0101	-69.692	0.740868424609657	0.740868424609657	0.922666922567401	66.8960949653628	2.14751353643869	0.397756242642312	154.967661708626	7.42721949124824	66.8960949653628
"6920"	"DAP19"	1	206	1	0	13	"false"	"false"	-3.7038	-7.0101	-69.692	-3.9757	-6.8547	-70.377	0.740868424609657	0.740892243711037	0.75319570497979	67.6492906703426	1.75309630609814	0.324708644256692	155.430583992246	7.42721949124824	67.6492906703426
"6921"	"DAP19"	1	206	1	0	13	"false"	"false"	-3.9757	-6.8547	-70.377	-4.2476	-6.6992	-71.062	0.740892243711037	0.740892243711037	0.753216343423324	68.4025070137659	1.75317252432591	0.324727981290092	155.427150354751	7.42721949124824	68.4025070137659
"6922"	"DAP19"	1	206	1	0	13	"false"	"false"	-4.2476	-6.6992	-71.062	-4.5196	-6.5437	-71.747	0.740892243711037	0.740892243711037	0.753252447722543	69.1557594614884	1.75325656002954	0.324743546640344	155.421145182418	7.42721949124824	69.1557594614884
"6923"	"DAP19"	1	206	1	0	13	"false"	"false"	-4.5196	-6.5437	-71.747	-4.7915	-6.3882	-72.433	0.740892243711037	0.740892243711037	0.754125891347068	69.9098853528355	1.75528957136477	0.325120107222757	155.458745139136	7.42721949124824	69.9098853528355
"6924"	"DAP19"	1	206	1	0	14	"false"	"false"	-4.7915	-6.3882	-72.433	-5.228	-6.1406	-73.266	0.740892243711037	0.740888903456693	0.972484966464776	70.8823703193003	2.26353304085196	0.419257573240801	148.933451551213	8.19534290946971	70.8823703193003
"6925"	"DAP19"	1	206	1	0	14	"false"	"false"	-5.228	-6.1406	-73.266	-5.6645	-5.8931	-74.098	0.740888903456693	0.740888903456693	0.97160305680869	71.853973376109	2.26147523089661	0.418875476003365	148.905512717173	8.19534290946971	71.853973376109
"6926"	"DAP19"	1	206	1	0	14	"false"	"false"	-5.6645	-5.8931	-74.098	-6.101	-5.6455	-74.931	0.740888903456693	0.740888903456693	0.972484966464776	72.8264583425737	2.26352793835687	0.419255683048203	148.933451551213	8.19534290946971	72.8264583425737
"6927"	"DAP19"	1	206	1	0	14	"false"	"false"	-6.101	-5.6455	-74.931	-6.5375	-5.3979	-75.764	0.740888903456693	0.740888903456693	0.972484966464776	73.7989433090385	2.26352793835687	0.419255683048203	148.933451551213	8.19534290946971	73.7989433090385
"6928"	"DAP19"	1	206	1	0	14	"false"	"false"	-6.5375	-5.3979	-75.764	-7.2939	-5.1858	-76.117	0.740888903456693	0.740867572245976	0.861241179925813	74.6601844889643	2.00457125428064	0.371285804626898	114.196893130257	8.19534290946971	74.6601844889643
"6929"	"DAP19"	1	206	1	0	14	"false"	"false"	-7.2939	-5.1858	-76.117	-8.0503	-4.9736	-76.47	0.740867572245976	0.740867572245976	0.861265812626971	75.5214503015913	2.00459972924301	0.371285733682303	114.196156781582	8.19534290946971	75.5214503015913
"6930"	"DAP19"	1	206	1	0	14	"false"	"false"	-8.0503	-4.9736	-76.47	-8.8067	-4.7615	-76.823	0.740867572245976	0.740867572245976	0.861241179925806	76.3826914815171	2.00454239652951	0.371275114695237	114.196893130256	8.19534290946971	76.3826914815171
"6931"	"DAP19"	1	206	1	0	14	"false"	"false"	-8.8067	-4.7615	-76.823	-9.5631	-4.5493	-77.175	0.740867572245976	0.740867572245976	0.860856434023702	77.2435479155408	2.00364689885634	0.37110925339847	114.135447218308	8.19534290946971	77.2435479155408
"6932"	"DAP19"	1	206	1	0	14	"false"	"false"	-9.5631	-4.5493	-77.175	-10.32	-4.3372	-77.528	0.740867572245976	0.740867572245976	0.861680346764394	78.1052282623052	2.00556455915668	0.371464436481245	114.183772009146	8.19534290946971	78.1052282623052
"6933"	"DAP19"	1	206	1	0	15	"false"	"false"	-10.32	-4.3372	-77.528	-11.076	-4.125	-77.881	0.740867572245976	0.740867572245976	0.860914536989588	78.9661427992948	2.00378213374896	0.371134301185113	114.206661898405	7.52041573800963	78.9661427992948
"6934"	"DAP19"	1	206	1	0	15	"false"	"false"	-11.076	-4.125	-77.881	-11.333	-3.6012	-78.467	0.740867572245976	0.740880426360927	0.82692892076647	79.7930717200612	1.92469716863492	0.356489522191821	135.124869254406	7.52041573800963	79.7930717200612
"6935"	"DAP19"	1	206	1	0	15	"false"	"false"	-11.333	-3.6012	-78.467	-11.589	-3.0775	-79.053	0.740880426360927	0.740880426360927	0.826555315753276	80.6196270358145	1.92384428296579	0.356334643153932	135.150886148832	7.52041573800963	80.6196270358145
"6936"	"DAP19"	1	206	1	0	15	"false"	"false"	-11.589	-3.0775	-79.053	-11.846	-2.5537	-79.639	0.740880426360927	0.740880426360927	0.82692892076647	81.446555956581	1.92471386526116	0.356495707279369	135.124869254406	7.52041573800963	81.446555956581
"6937"	"DAP19"	1	206	1	0	15	"false"	"false"	-11.846	-2.5537	-79.639	-12.102	-2.03	-80.226	0.740880426360927	0.740880426360927	0.827264582827045	82.273820539408	1.92549513364567	0.356640413892823	135.199730747017	7.52041573800963	82.273820539408
"6938"	"DAP19"	1	206	1	0	15	"false"	"false"	-12.102	-2.03	-80.226	-12.1847565467755	-1.86133120933455	-80.4146978070446	0.740880426360927	0.740883311588824	0.266279307048419	82.5400998464565	0.619778144635927	0.114795597535372	135.124869254406	7.52041573800963	82.5400998464565
"6939"	"DAP19"	1	206	1	0	15	"false"	"false"	-12.1847565467755	-1.86133120933455	-80.4146978070446	-12.359	-1.5062	-80.812	0.740883311588824	0.740889386420264	0.56064961371805	83.1007494601745	1.30494735920528	0.241704421148987	135.124869254407	7.52041573800963	83.1007494601745
"6940"	"DAP19"	1	206	1	0	15	"false"	"false"	-12.359	-1.5062	-80.812	-13.103	-1.3123	-81.154	0.740889386420264	0.740862402616251	0.841485121674768	83.9422345818493	1.95858209055047	0.362766564574478	113.980411830686	7.52041573800963	83.9422345818493
"6941"	"DAP19"	1	206	1	0	15	"false"	"false"	-13.103	-1.3123	-81.154	-13.847	-1.1183	-81.497	0.740862402616251	0.740862402616251	0.84191507885297	84.7841496607023	1.95954714318146	0.362938701134306	114.041894114641	7.52041573800963	84.7841496607023
"6942"	"DAP19"	1	206	1	0	15	"false"	"false"	-13.847	-1.1183	-81.497	-14.591	-0.92436	-81.839	0.740862402616251	0.740862402616251	0.841494339612572	85.6256440003148	1.95856787769821	0.362757325889627	113.980132648204	7.52041573800963	85.6256440003148
"6943"	"DAP19"	1	206	1	0	16	"false"	"false"	-14.591	-0.92436	-81.839	-15.335	-0.7304	-82.181	0.740862402616251	0.740862402616251	0.841498949256624	86.4671429495715	1.95857860658888	0.362759313047556	113.979993039037	8.04617526889172	86.4671429495715
"6944"	"DAP19"	1	206	1	0	16	"false"	"false"	-15.335	-0.7304	-82.181	-16.079	-0.53644	-82.524	0.740862402616251	0.740862402616251	0.84190586267112	87.3090488122426	1.95952569262989	0.362934728157513	114.042173914699	8.04617526889172	87.3090488122426
"6945"	"DAP19"	1	206	1	0	16	"false"	"false"	-16.079	-0.53644	-82.524	-16.823	-0.34248	-82.866	0.740862402616251	0.740862402616251	0.841498949256622	88.1505477614992	1.95857860658887	0.362759313047555	113.979993039037	8.04617526889172	88.1505477614992
"6946"	"DAP19"	1	206	1	0	16	"false"	"false"	-16.823	-0.34248	-82.866	-17.069	0.08358	-83.606	0.740862402616251	0.740859428140347	0.888618660393755	89.0391664218929	2.06824501134832	0.383070473083508	146.382601915971	8.04617526889172	89.0391664218929
"6947"	"DAP19"	1	206	1	0	16	"false"	"false"	-17.069	0.08358	-83.606	-17.316	0.50964	-84.346	0.740859428140347	0.740859428140347	0.888896013940896	89.9280624358338	2.06888639388424	0.383188497665106	146.355721402977	8.04617526889172	89.9280624358338
"6948"	"DAP19"	1	206	1	0	16	"false"	"false"	-17.316	0.50964	-84.346	-17.562	0.9357	-85.086	0.740859428140347	0.740859428140347	0.888618660393756	90.8166810962276	2.06824085945617	0.3830689350983	146.382601915971	8.04617526889172	90.8166810962276
"6949"	"DAP19"	1	206	1	0	16	"false"	"false"	-17.562	0.9357	-85.086	-17.808	1.3618	-85.826	0.740859428140347	0.740867764392802	0.888637839617463	91.7053189358451	2.06829713502728	0.383081513400869	146.380741956	8.04617526889172	91.7053189358451
"6950"	"DAP19"	1	206	1	0	16	"false"	"false"	-17.808	1.3618	-85.826	-18.362	2.0456	-86.265	0.740867764392802	0.740878346846694	0.983473151641673	92.6887920874867	2.28905475642873	0.423974747970141	116.511485880045	8.04617526889172	92.6887920874867
"6951"	"DAP19"	1	206	1	0	16	"false"	"false"	-18.362	2.0456	-86.265	-18.916	2.7294	-86.703	0.740878346846694	0.740878346846694	0.983027181719816	93.6718192692066	2.28803309262416	0.423788543798479	116.459329801464	8.04617526889172	93.6718192692066
