"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"4721"	"DAP19"	1	121	2	119	17	"false"	"false"	-10.284	29.916	-62.731	-9.6713	29.575	-62.437	0.391664255790092	0.391681294853819	0.760340903805657	8.81600948889871	0.935581472424357	0.0916104479697595	67.2526280201289	10.2867629315153	NA
"4722"	"DAP19"	1	121	2	119	17	"false"	"false"	-9.6713	29.575	-62.437	-9.059	29.234	-62.143	0.391681294853819	0.391681294853819	0.760018611614214	9.57602810051293	0.93520524127917	0.0915755999645759	67.2424404777832	10.2867629315153	NA
"4723"	"DAP19"	1	121	2	119	17	"false"	"false"	-9.059	29.234	-62.143	-8.457	29.3	-62.515	0.391681294853819	0.391680250023591	0.710734831002392	10.2867629315153	0.874560231049338	0.0856371067104219	121.56072581849	10.2867629315153	NA
"4724"	"DAP19"	1	121	2	119	18	"false"	"false"	-8.457	29.3	-62.515	-7.8549	29.367	-62.887	0.391680250023591	0.391680250023591	0.710913081888357	10.9976760134037	0.874778402258914	0.0856583558280022	121.551901742466	20.2456898915513	NA
"4725"	"DAP19"	1	121	2	119	18	"false"	"false"	-7.8549	29.367	-62.887	-7.2529	29.434	-63.259	0.391680250023591	0.391680250023591	0.710828389978903	11.7085044033826	0.874674188881606	0.0856481512475822	121.556093648331	20.2456898915513	NA
"4726"	"DAP19"	1	121	2	119	18	"false"	"false"	-7.2529	29.434	-63.259	-6.5423	29.653	-63.402	0.391680250023591	0.391682285947235	0.757206946613671	12.4657113499962	0.931745414925717	0.0912368063895479	100.885792248945	20.2456898915513	NA
"4727"	"DAP19"	1	121	2	119	18	"false"	"false"	-6.5423	29.653	-63.402	-5.8316	29.873	-63.545	0.391682285947235	0.391682285947235	0.757590582042835	13.2233019320391	0.932219902259965	0.0912835055806727	100.880212557251	20.2456898915513	NA
"4728"	"DAP19"	1	121	2	119	18	"false"	"false"	-5.8316	29.873	-63.545	-4.9808	29.731	-63.985	0.391682285947235	0.391667862805053	0.968310198231949	14.191612130271	1.19148975694462	0.116669209802373	117.026325583094	20.2456898915513	NA
"4729"	"DAP19"	1	121	2	119	18	"false"	"false"	-4.9808	29.731	-63.985	-4.13	29.589	-64.424	0.391667862805053	0.391667862805053	0.967856208328493	15.1594683385995	1.19090920223491	0.116610215508554	116.973591547637	20.2456898915513	NA
"4730"	"DAP19"	1	121	2	119	18	"false"	"false"	-4.13	29.589	-64.424	-3.2792	29.448	-64.863	0.391667862805053	0.391667862805053	0.967709997881593	16.1271783364811	1.19072929599969	0.116592599635891	116.977997453045	20.2456898915513	NA
"4731"	"DAP19"	1	121	2	119	18	"false"	"false"	-3.2792	29.448	-64.863	-2.2843	29.514	-64.918	0.391667862805053	0.391679706137111	0.998602528536755	17.1257808650179	1.22875992395481	0.120318262412497	93.157275468411	20.2456898915513	NA
"4732"	"DAP19"	1	121	2	119	18	"false"	"false"	-2.2843	29.514	-64.918	-1.2894	29.58	-64.973	0.391679706137111	0.391679706137111	0.998602528536754	18.1243833935546	1.22877850139789	0.120321900583781	93.1572754684101	20.2456898915513	NA
"4733"	"DAP19"	1	121	2	119	18	"false"	"false"	-1.2894	29.58	-64.973	-0.29448	29.646	-65.027	0.391679706137111	0.391679706137111	0.998567877712878	19.1229512712675	1.22873586362539	0.12031772549623	93.0999215349333	20.2456898915513	NA
"4734"	"DAP19"	1	121	2	119	18	"false"	"false"	-0.29448	29.646	-65.027	0.70044	29.712	-65.082	0.391679706137111	0.391679706137111	0.998622454384038	20.1215737256515	1.22880302011486	0.120324301454746	93.1572124063973	20.2456898915513	NA
"4735"	"DAP19"	1	121	2	119	18	"false"	"false"	0.70044	29.712	-65.082	1.3673	29.452	-65.065	0.391679706137111	0.391675766522325	0.715954788796052	20.8375285144476	0.880976567687266	0.086264726948219	88.6394115707932	20.2456898915513	NA
"4736"	"DAP19"	1	121	2	119	18	"false"	"false"	1.3673	29.452	-65.065	2.0342	29.191	-65.048	0.391675766522325	0.391675766522325	0.716355784509346	21.5538842989569	0.88146555661295	0.0863121743873512	88.6401733327984	20.2456898915513	NA
"4737"	"DAP19"	1	121	2	119	18	"false"	"false"	2.0342	29.191	-65.048	2.7011	28.93	-65.031	0.391675766522325	0.391675766522325	0.716355784509345	22.2702400834663	0.881465556612948	0.0863121743873511	88.6401733327984	20.2456898915513	NA
"4738"	"DAP19"	1	121	2	119	18	"false"	"false"	2.7011	28.93	-65.031	3.6555	28.873	-64.876	0.391675766522325	0.391688148383469	0.968583171441669	23.238823254908	1.19184659044773	0.116706201389867	80.7915041895479	20.2456898915513	NA
"4739"	"DAP19"	1	121	2	119	18	"false"	"false"	3.6555	28.873	-64.876	4.6099	28.817	-64.721	0.391688148383469	0.391688148383469	0.968524837058916	24.2073480919669	1.19179364687394	0.116702861699809	80.7909447348469	20.2456898915513	NA
"4740"	"DAP19"	1	121	2	119	18	"false"	"false"	4.6099	28.817	-64.721	5.5644	28.76	-64.567	0.391688148383469	0.391688148383469	0.968522199022822	25.1758702909897	1.1917904007056	0.116702543828393	80.8508447527944	20.2456898915513	NA
"4741"	"DAP19"	1	121	2	119	18	"false"	"false"	5.5644	28.76	-64.567	6.3362	28.234	-64.497	0.391688148383469	0.391678198228843	0.936616912083056	26.1124872030727	1.15251552096078	0.112855234138107	85.7138851025938	20.2456898915513	NA
"4742"	"DAP19"	1	121	2	119	18	"false"	"false"	6.3362	28.234	-64.497	7.1079	27.707	-64.428	0.391678198228843	0.391678198228843	0.937022352988445	27.0495095560612	1.15299977427265	0.112901218536344	85.777058676426	20.2456898915513	NA
"4743"	"DAP19"	1	121	2	119	18	"false"	"false"	7.1079	27.707	-64.428	7.8797	27.18	-64.358	0.391678198228843	0.391678198228843	0.937178873001307	27.9866884290625	1.15319237110764	0.112920077531672	85.7164599878095	20.2456898915513	NA
"4744"	"DAP19"	1	121	2	119	18	"false"	"false"	7.8797	27.18	-64.358	8.6515	26.654	-64.289	0.391678198228843	0.391678198228843	0.936542705913618	28.9232311349761	1.15240957173667	0.112843426169873	85.774891983955	20.2456898915513	NA
"4745"	"DAP19"	1	121	2	119	18	"false"	"false"	8.6515	26.654	-64.289	9.4232	26.127	-64.219	0.391678198228843	0.391678198228843	0.937096521175914	29.860327656152	1.15309103773413	0.112910155013382	85.7160828482956	20.2456898915513	NA
"4746"	"DAP19"	1	121	2	119	18	"false"	"false"	9.4232	26.127	-64.219	10.005	25.852	-64.025	0.391678198228843	0.391678263001325	0.672125166914613	30.5324528230666	0.827045616726401	0.0809839409493395	73.2236442897663	20.2456898915513	NA
"4747"	"DAP19"	1	121	2	119	19	"false"	"false"	10.005	25.852	-64.025	10.587	25.576	-63.831	0.391678263001325	0.391678263001325	0.672707960410756	31.2051607834774	0.827762808751451	0.0810541747772165	73.2386078270345	20.0663064896764	NA
"4748"	"DAP19"	1	121	2	119	19	"false"	"false"	10.587	25.576	-63.831	11.169	25.3	-63.637	0.391678263001325	0.391682996444991	0.672707960410758	31.8778687438882	0.827767810525877	0.0810551543233187	73.2386078270345	20.0663064896764	NA
"4749"	"DAP19"	1	121	2	119	19	"false"	"false"	11.169	25.3	-63.637	11.792	24.895	-63.498	0.391682996444991	0.391675349973279	0.755959655008123	32.6338283988963	0.93020564396127	0.0910855443870332	79.4046109847725	20.0663064896764	NA
"4750"	"DAP19"	1	121	2	119	19	"false"	"false"	11.792	24.895	-63.498	12.416	24.491	-63.358	0.391675349973279	0.391675349973279	0.756433738010145	33.3902621369064	0.930779915819676	0.0911408873191927	79.3342616810867	20.0663064896764	NA
"4751"	"DAP19"	1	121	2	119	19	"false"	"false"	12.416	24.491	-63.358	13.039	24.087	-63.219	0.391675349973279	0.391675349973279	0.755424384038534	34.145686520945	0.929537921501442	0.0910192726793779	79.3970165510275	20.0663064896764	NA
"4752"	"DAP19"	1	121	2	119	19	"false"	"false"	13.039	24.087	-63.219	13.663	23.682	-63.08	0.391675349973279	0.391679559363593	0.756783985031397	34.9024705059764	0.931215893247284	0.0911840677039975	79.416285214433	20.0663064896764	NA
"4753"	"DAP19"	1	121	2	119	19	"false"	"false"	13.663	23.682	-63.08	14.381	23.281	-62.905	0.391679559363593	0.391690914178703	0.84080318743449	35.7432736934108	1.03462132296315	0.10131147446811	77.9869589787277	20.0663064896764	NA
"4754"	"DAP19"	1	121	2	119	19	"false"	"false"	14.381	23.281	-62.905	15.1	22.88	-62.73	0.391690914178703	0.391690914178703	0.841657293677183	36.584930987088	1.03568732576292	0.101417328857843	77.9993312544772	20.0663064896764	NA
"4755"	"DAP19"	1	121	2	119	19	"false"	"false"	15.1	22.88	-62.73	15.818	22.479	-62.555	0.391690914178703	0.391690914178703	0.84080318743449	37.4257341745225	1.03463631959086	0.101314411465758	77.9869589787277	20.0663064896764	NA
"4756"	"DAP19"	1	121	2	119	19	"false"	"false"	15.818	22.479	-62.555	16.606	22.098	-62.446	0.391690914178703	0.391661549940092	0.882035146692015	38.3077693212145	1.08533293448722	0.106274778612535	82.901364632723	20.0663064896764	NA
"4757"	"DAP19"	1	121	2	119	19	"false"	"false"	16.606	22.098	-62.446	17.393	21.717	-62.337	0.391661549940092	0.391661549940092	0.881141872799152	39.1889111940137	1.08419312939079	0.106159190372899	82.8941311541632	20.0663064896764	NA
"4758"	"DAP19"	1	121	2	119	19	"false"	"false"	17.393	21.717	-62.337	18.18	21.336	-62.227	0.391661549940092	0.391661549940092	0.881266134604071	40.0701773286178	1.08434602621626	0.10617416132481	82.8296152082946	20.0663064896764	NA
"4759"	"DAP19"	1	121	2	119	19	"false"	"false"	18.18	21.336	-62.227	18.967	20.956	-62.118	0.391661549940092	0.391661549940092	0.880709940899952	40.9508872695177	1.08366166265208	0.106107151601243	82.8906281883389	20.0663064896764	NA
"4760"	"DAP19"	1	121	2	119	19	"false"	"false"	18.967	20.956	-62.118	19.2735079944146	20.8036293111339	-62.1118168416112	0.391661549940092	0.391669017287878	0.342348081509553	41.2932353510273	0.421243147847744	0.0412465792418551	88.9651230365739	20.0663064896764	NA
"4761"	"DAP19"	1	121	2	119	19	"false"	"false"	19.2735079944146	20.8036293111339	-62.1118168416112	19.661	20.611	-62.104	0.391669017287878	0.391678457620995	0.432801581458833	41.7260369324861	0.532553402687515	0.0521467954055974	88.9651230365748	20.0663064896764	NA
"4762"	"DAP19"	1	121	2	119	19	"false"	"false"	19.661	20.611	-62.104	20.354	20.266	-62.09	0.391678457620995	0.391678457620995	0.77425448012911	42.5002914126152	0.952715620048367	0.0932895461529935	88.9639263950929	20.0663064896764	NA
"4763"	"DAP19"	1	121	2	119	19	"false"	"false"	20.354	20.266	-62.09	21.048	19.921	-62.076	0.391678457620995	0.391678457620995	0.775149662968383	43.2754410755836	0.953817137308729	0.0933974062983889	88.9651230365744	20.0663064896764	NA
"4764"	"DAP19"	1	121	2	119	19	"false"	"false"	21.048	19.921	-62.076	21.741	19.577	-62.063	0.391678457620995	0.391678457620995	0.77379196170547	44.0492330372891	0.952146493826859	0.0932338175328356	89.037363769475	20.0663064896764	NA
"4765"	"DAP19"	1	121	2	119	19	"false"	"false"	21.741	19.577	-62.063	22.536	19.096	-62.438	0.391678457620995	0.391692704256102	1.00200349300789	45.0512365302969	1.23298187491593	0.120735305501046	111.977977731713	20.0663064896764	NA
"4766"	"DAP19"	1	121	2	119	19	"false"	"false"	22.536	19.096	-62.438	23.331	18.615	-62.814	0.391692704256102	0.391692704256102	1.00237817214861	46.0536147024456	1.23346535554815	0.120784845180217	112.030983649556	20.0663064896764	NA
"4767"	"DAP19"	1	121	2	119	19	"false"	"false"	23.331	18.615	-62.814	24.193	18.257	-62.795	0.391692704256102	0.391672632218523	0.933578598726428	46.987193301172	1.14877536781378	0.112488850335768	88.8338475448229	20.0663064896764	NA
"4768"	"DAP19"	1	121	2	119	19	"false"	"false"	24.193	18.257	-62.795	25.055	17.9	-62.777	0.391672632218523	0.391672632218523	0.933175760508169	47.9203690616802	1.14825025016571	0.112434549481995	88.894754837457	20.0663064896764	NA
"4769"	"DAP19"	1	121	2	119	19	"false"	"false"	25.055	17.9	-62.777	25.918	17.543	-62.759	0.391672632218523	0.391672632218523	0.934099566427476	48.8544686281076	1.14938697105243	0.112545855097445	88.8958480383712	20.0663064896764	NA
"4770"	"DAP19"	1	121	2	119	19	"false"	"false"	25.918	17.543	-62.759	26.774	17.467	-62.908	0.391672632218523	0.391687973173432	0.872188626387666	49.7266572544953	1.07322807123707	0.105090573960359	99.8363483238513	20.0663064896764	NA
"4771"	"DAP19"	1	121	2	119	19	"false"	"true"	26.774	17.467	-62.908	27.63	17.392	-63.057	0.391687973173432	0.391687973173432	0.87210205824777	50.5987593127431	1.07314256459573	0.10508425901316	99.8373344251822	20.0663064896764	NA
"4772"	"DAP19"	1	122	3	122	19	"true"	"false"	19.2735079944146	20.8036293111339	-62.1118168416112	19.61	21.487	-61.952	0.391668101059079	0.391668101059079	0.778308287946832	0.778308287946832	0.957678483798855	0.0937730282936589	78.1506708380012	14.2004082995192	NA
"4773"	"DAP19"	1	122	3	122	19	"false"	"false"	19.61	21.487	-61.952	20.252	22.018	-61.786	0.391668101059079	0.391668101059079	0.849518098688898	1.62782638663573	1.04529942352052	0.102352610062108	78.7316222514185	14.2004082995192	NA
"4774"	"DAP19"	1	122	3	122	19	"false"	"false"	20.252	22.018	-61.786	20.895	22.55	-61.62	0.391668101059079	0.391668101059079	0.850898936419597	2.47872532305533	1.04699849136393	0.102518977731058	78.7501474367162	14.2004082995192	NA
"4775"	"DAP19"	1	122	3	122	19	"false"	"false"	20.895	22.55	-61.62	21.538	23.081	-61.454	0.391668101059079	0.391668101059079	0.850274073461021	3.32899939651635	1.04622962147006	0.102443692278235	78.7417719368223	14.2004082995192	NA
"4776"	"DAP19"	1	122	3	122	19	"false"	"false"	21.538	23.081	-61.454	22.181	23.613	-61.288	0.391668101059079	0.391668101059079	0.850898936419597	4.17989833293595	1.04699849136393	0.102518977731058	78.7501474367162	14.2004082995192	NA
"4777"	"DAP19"	1	122	3	122	19	"false"	"false"	22.181	23.613	-61.288	22.454	22.988	-61.196	0.391668101059079	0.391677053672163	0.688199099098509	4.86809743203446	0.846812262483978	0.0829182853498342	82.3175726392082	14.2004082995192	NA
"4778"	"DAP19"	1	122	3	122	19	"false"	"false"	22.454	22.988	-61.196	22.727	22.363	-61.103	0.391677053672163	0.391677053672163	0.688333494753814	5.55643092678827	0.846987312902273	0.0829363738038162	82.2350813369808	14.2004082995192	NA
"4779"	"DAP19"	1	122	3	122	19	"false"	"false"	22.727	22.363	-61.103	23.001	21.739	-61.01	0.391677053672163	0.391682745907971	0.687823378491891	6.24425430528016	0.84636577014049	0.0828761150093417	82.2292870175717	14.2004082995192	NA
"4780"	"DAP19"	1	122	3	122	19	"false"	"false"	23.001	21.739	-61.01	23.49	21.226	-60.966	0.391682745907971	0.391682602385589	0.710088726850384	6.95434303213055	0.873769441309942	0.0855600878400045	86.4474434584691	14.2004082995192	NA
"4781"	"DAP19"	1	122	3	122	19	"false"	"false"	23.49	21.226	-60.966	23.979	20.712	-60.921	0.391682602385589	0.391682602385589	0.710874109811294	7.66521714194184	0.874735700601704	0.0856546889028142	86.3706159545421	14.2004082995192	NA
"4782"	"DAP19"	1	122	3	122	19	"false"	"false"	23.979	20.712	-60.921	24.468	20.199	-60.877	0.391682602385589	0.391678121609027	0.710088726850383	8.37530586879222	0.873764283349215	0.085559077701142	86.4474434584691	14.2004082995192	NA
"4783"	"DAP19"	1	122	3	122	19	"false"	"false"	24.468	20.199	-60.877	24.966	19.389	-60.699	0.391678121609027	0.391680458090379	0.967361359575627	9.34266722836785	1.19033503762472	0.116557395555278	79.3968321797542	14.2004082995192	NA
"4784"	"DAP19"	1	122	3	122	19	"false"	"false"	24.966	19.389	-60.699	25.463	18.579	-60.521	0.391680458090379	0.391680458090379	0.966846937213951	10.3095141655818	1.18970559102454	0.116496107721294	79.3911252884338	14.2004082995192	NA
"4785"	"DAP19"	1	122	3	122	19	"false"	"false"	25.463	18.579	-60.521	25.874	18.022	-60.449	0.391680458090379	0.391683648456221	0.695955458344858	11.0054696239267	0.85637699218238	0.0838568746687452	84.0618461601697	14.2004082995192	NA
"4786"	"DAP19"	1	122	3	122	19	"false"	"false"	25.874	18.022	-60.449	26.284	17.465	-60.376	0.391683648456221	0.391683648456221	0.695469625504952	11.7009392494316	0.855782657504318	0.083799018394213	83.9748473870407	14.2004082995192	NA
"4787"	"DAP19"	1	122	3	122	19	"false"	"false"	26.284	17.465	-60.376	26.695	16.908	-60.304	0.391683648456221	0.391679072605752	0.695955458344856	12.3968947077765	0.856375477567036	0.0838565780452081	84.0618461601702	14.2004082995192	NA
"4788"	"DAP19"	1	122	3	122	19	"false"	"false"	26.695	16.908	-60.304	27.462	16.458	-60.157	0.391679072605752	0.391666645264401	0.901331237670149	13.2982259454466	1.10906697541374	0.108597858259224	80.6135817059417	14.2004082995192	NA
"4789"	"DAP19"	1	122	3	122	19	"false"	"true"	27.462	16.458	-60.157	28.23	16.008	-60.01	0.391666645264401	0.391666645264401	0.902182354072612	14.2004082995192	1.11009664284299	0.108696957005397	80.6225167910411	14.2004082995192	NA
"4790"	"DAP19"	1	123	2	119	17	"true"	"false"	-16.1902194336575	24.9081808235407	-55.6496858434635	-16.334	25.681	-55.895	0.391687213177936	0.391687213177936	0.823469104555953	0.823469104555953	1.01329657890493	0.0992238282785018	107.331713376348	1.7863247531347	NA
"4791"	"DAP19"	1	123	2	119	17	"false"	"false"	-16.334	25.681	-55.895	-16.415	26.314	-56.616	0.391687213177936	0.391687213177936	0.962855648578744	1.7863247531347	1.18481474202999	0.116019196109465	138.487765980034	1.7863247531347	NA
"4792"	"DAP19"	1	123	2	119	18	"false"	"false"	-16.415	26.314	-56.616	-16.497	26.947	-57.338	0.391687213177936	0.391687213177936	0.963689265271748	2.75001401840644	1.18584052543639	0.11611964267041	138.521486144502	4.33446313947344	NA
"4793"	"DAP19"	1	123	2	119	18	"false"	"false"	-16.497	26.947	-57.338	-16.578	27.58	-58.059	0.391687213177936	0.391687213177936	0.962855648578744	3.71286966698519	1.18481474202999	0.116019196109465	138.487765980034	4.33446313947344	NA
"4794"	"DAP19"	1	123	2	119	18	"false"	"false"	-16.578	27.58	-58.059	-16.66	28.213	-58.781	0.391687213177936	0.391687213177936	0.96368926527175	4.67655893225694	1.18584052543639	0.11611964267041	138.521486144502	4.33446313947344	NA
"4795"	"DAP19"	1	123	2	119	18	"false"	"false"	-16.66	28.213	-58.781	-16.051	28.449	-59.09	0.391687213177936	0.391680890295629	0.722535812261237	5.39909474451818	0.889088799179524	0.0870604758051639	115.319178616288	4.33446313947344	NA
"4796"	"DAP19"	1	123	2	119	18	"false"	"false"	-16.051	28.449	-59.09	-15.443	28.685	-59.399	0.391680890295629	0.391680890295629	0.721693148089959	6.12078789260813	0.888044723188133	0.0869575369501658	115.350833529365	4.33446313947344	NA
"4797"	"DAP19"	1	123	2	119	19	"false"	"false"	-15.443	28.685	-59.399	-14.835	28.921	-59.708	0.391680890295629	0.391680890295629	0.72169314808996	6.84248104069809	0.888044723188134	0.0869575369501659	115.350833529365	3.82237288447218	NA
"4798"	"DAP19"	1	123	2	119	19	"false"	"false"	-14.835	28.921	-59.708	-14.249	29.174	-60.106	0.391680890295629	0.391681061778018	0.752202765216935	7.59468380591503	0.925587064825421	0.0906337112394707	121.945519889678	3.82237288447218	NA
"4799"	"DAP19"	1	123	2	119	19	"false"	"false"	-14.249	29.174	-60.106	-13.663	29.426	-60.505	0.391681061778018	0.391681061778018	0.752396836782293	8.34708064269732	0.9258260729582	0.0906571348195102	122.026082321856	3.82237288447218	NA
"4800"	"DAP19"	1	123	2	119	19	"false"	"false"	-13.663	29.426	-60.505	-12.908	29.578	-60.715	0.391681061778018	0.391676428257377	0.798266246311343	9.14534688900867	0.98226267897316	0.0961828533451988	105.252310701933	3.82237288447218	NA
"4801"	"DAP19"	1	123	2	119	19	"false"	"true"	-12.908	29.578	-60.715	-12.153	29.729	-60.924	0.391676428257377	0.391676428257377	0.797813888071646	9.94316077708031	0.981700247643599	0.0961272116541068	105.186741255146	3.82237288447218	NA
"4802"	"DAP19"	1	124	1	0	1	"true"	"false"	-13.574	6.4791	-14	-14.196	6.534	-14.422	1.26408853649713	1.26408853649713	0.753645812036397	0.753645812036397	2.99291688045218	0.945827979817089	124.051975472709	8.08033608158887	0.753645812036397
"4803"	"DAP19"	1	124	1	0	1	"false"	"false"	-14.196	6.534	-14.422	-14.819	6.5889	-14.843	1.26408853649713	1.26408853649713	0.753912468394044	1.50755828043044	2.99397583984841	0.946162634425435	123.946618759774	8.08033608158887	1.50755828043044
"4804"	"DAP19"	1	124	1	0	1	"false"	"false"	-14.819	6.5889	-14.843	-14.8278946979343	6.5896838184857	-14.8490249799812	1.26408853649713	1.26408829717964	0.0107717411097198	1.51833002154016	0.0427772864049745	0.0135185680612425	124.009616769794	8.08033608158887	1.51833002154016
"4805"	"DAP19"	1	124	1	0	1	"false"	"false"	-14.8278946979343	6.5896838184857	-14.8490249799812	-15.3357785823094	6.63443955725327	-15.1930490557537	1.26408829717964	1.26407463224179	0.615062339012606	2.13339236055277	2.44255342413872	0.771896627464753	124.009616769792	8.08033608158887	2.13339236055277
"4806"	"DAP19"	1	124	1	0	1	"false"	"false"	-15.3357785823094	6.63443955725327	-15.1930490557537	-15.442	6.6438	-15.265	1.26407463224179	1.26407177428721	0.128637264595285	2.26202962514805	0.510844702549668	0.161436274870773	124.009616769792	8.08033608158887	2.26202962514805
"4807"	"DAP19"	1	124	1	0	1	"false"	"false"	-15.442	6.6438	-15.265	-15.5559948245979	6.64697999747105	-15.290332183244	1.26407177428721	1.26174035900278	0.116818885146735	2.37884851029479	0.463506256743651	0.146333971983832	102.524089425332	8.08033608158887	2.37884851029479
"4808"	"DAP19"	1	124	1	0	1	"false"	"false"	-15.5559948245979	6.64697999747105	-15.290332183244	-15.6392833785975	6.64930341339823	-15.3088407507994	1.26174035900278	1.26003694651456	0.0853519101243553	2.46420042041914	0.33811269342879	0.106575324812699	102.524089425331	8.08033608158887	2.46420042041914
"4809"	"DAP19"	1	124	1	0	1	"false"	"false"	-15.6392833785975	6.64930341339823	-15.3088407507994	-16.288	6.6674	-15.453	1.26003694651456	1.24676943325917	0.664787658174056	3.1289880785932	2.6178528913033	0.82027311191002	102.524089425332	8.08033608158887	3.1289880785932
"4810"	"DAP19"	1	124	1	0	1	"false"	"false"	-16.288	6.6674	-15.453	-17.133	6.6911	-15.642	1.24676943325917	1.21161553833477	0.866203030472647	3.99519110906585	3.34563734352589	1.02796652835907	102.602959432749	8.08033608158887	3.99519110906585
"4811"	"DAP19"	1	124	1	0	1	"false"	"false"	-17.133	6.6911	-15.642	-17.979	6.7147	-15.83	1.21161553833477	1.17646164341038	0.866958453445147	4.86214956251099	3.25278801198335	0.970859226532737	102.524089425332	8.08033608158887	4.86214956251099
"4812"	"DAP19"	1	124	1	0	1	"false"	"false"	-17.979	6.7147	-15.83	-18.824	6.7383	-16.019	1.17646164341038	1.1413444819185	0.866200300161576	5.72834986267257	3.15431108291031	0.913767405436391	102.602999811307	8.08033608158887	5.72834986267257
"4813"	"DAP19"	1	124	1	0	1	"false"	"false"	-18.824	6.7383	-16.019	-18.9167020594045	6.74090004592649	-16.0397345434644	1.1413444819185	1.13748926884843	0.0950281713457928	5.82337803401836	0.340231266669005	0.0968964714889898	102.602959432748	8.08033608158887	5.82337803401836
"4814"	"DAP19"	1	124	1	0	1	"false"	"false"	-18.9167020594045	6.74090004592649	-16.0397345434644	-19.669	6.762	-16.208	1.13748926884843	1.1062033527447	0.771174859126855	6.59455289314521	2.71847553889448	0.762320534744087	102.602959432749	8.08033608158887	6.59455289314521
"4815"	"DAP19"	1	124	1	0	1	"false"	"false"	-19.669	6.762	-16.208	-19.7338939865011	6.77847727199149	-16.21506945663	1.1062033527447	1.10458751378066	0.0673253829794776	6.66187827612469	0.233817837420451	0.0646106519598257	96.0274159428591	8.08033608158887	6.66187827612469
"4816"	"DAP19"	1	124	1	0	1	"false"	"false"	-19.7338939865011	6.77847727199149	-16.21506945663	-20.385	6.9438	-16.286	1.10458751378066	1.08837518775393	0.675501137817944	7.33737941394264	2.327064790611	0.637861481518984	96.0274159428604	8.08033608158887	7.33737941394264
"4817"	"DAP19"	1	124	1	0	1	"false"	"false"	-20.385	6.9438	-16.286	-21.101	7.1257	-16.365	1.08837518775393	1.08837518775393	0.742956667646233	8.08033608158887	2.54034083683977	0.691210983813616	96.1039088986253	8.08033608158887	8.08033608158887
"4818"	"DAP19"	1	124	1	0	2	"false"	"false"	-21.101	7.1257	-16.365	-21.817	7.3075	-16.444	1.08837518775393	1.08841804391977	0.742932190714605	8.82326827230347	2.54030715853885	0.69121542843675	96.1041107646705	8.42986069289571	8.82326827230347
"4819"	"DAP19"	1	124	1	0	2	"false"	"false"	-21.817	7.3075	-16.444	-21.9244073790347	7.32650724457219	-16.4863336673692	1.08841804391977	1.08841519743062	0.117003247007341	8.94027151931082	0.400076416890321	0.108862455412909	111.211775551834	8.42986069289571	8.94027151931082
"4820"	"DAP19"	1	124	1	0	2	"false"	"false"	-21.9244073790347	7.32650724457219	-16.4863336673692	-22.0350461772012	7.34608633415452	-16.5299409699755	1.08841519743062	1.08841226530304	0.120523363914214	9.06079488322503	0.412111875685553	0.112137056080646	111.211775551833	8.42986069289571	9.06079488322503
"4821"	"DAP19"	1	124	1	0	2	"false"	"false"	-22.0350461772012	7.34608633415452	-16.5299409699755	-22.036644410023	7.34636916390421	-16.53057089929	1.08841226530304	1.08841222294699	0.00174102032190134	9.06253590354693	0.00595315419978488	0.00161987148043269	111.211775551783	8.42986069289571	9.06253590354693
"4822"	"DAP19"	1	124	1	0	2	"false"	"false"	-22.036644410023	7.34636916390421	-16.53057089929	-22.568	7.4404	-16.74	1.08841222294699	1.08839814106607	0.578827357128922	9.64136326067585	1.97919927208643	0.538542685958274	111.211775551834	8.42986069289571	9.64136326067585
"4823"	"DAP19"	1	124	1	0	2	"false"	"false"	-22.568	7.4404	-16.74	-23.32	7.5733	-17.036	1.08839814106607	1.08839814106607	0.819013070713771	10.4603763313896	2.80045434454079	0.762002325684649	111.186850697708	8.42986069289571	10.4603763313896
"4824"	"DAP19"	1	124	1	0	2	"false"	"false"	-23.32	7.5733	-17.036	-24.071	7.7062	-17.332	1.08839814106607	1.08839814106607	0.818094988372378	11.278471319762	2.79731514228196	0.761148150208913	111.211775551834	8.42986069289571	11.278471319762
"4825"	"DAP19"	1	124	1	0	2	"false"	"false"	-24.071	7.7062	-17.332	-24.5899734313067	7.79791751199557	-17.5355866519089	1.08839814106607	1.08839814106607	0.564971724287524	11.8434430440495	1.9318098531014	0.525644563252171	111.121593455641	8.42986069289571	11.8434430440495
"4826"	"DAP19"	1	124	1	0	2	"false"	"false"	-24.5899734313067	7.79791751199557	-17.5355866519089	-24.6935258766596	7.81621820346817	-17.5762089542747	1.08839814106607	1.08839814106607	0.112730633354197	11.9561736774037	0.385460260926564	0.104883557861829	111.121593455641	8.42986069289571	11.9561736774037
"4827"	"DAP19"	1	124	1	0	2	"false"	"false"	-24.6935258766596	7.81621820346817	-17.5762089542747	-24.823	7.8391	-17.627	1.08839814106607	1.08839814106607	0.140949833462656	12.0971235108664	0.481950273563759	0.13113844545827	111.121593455641	8.42986069289571	12.0971235108664
