"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"1207"	"DAP15"	1	26	2	2	11	"false"	"false"	24.684	6.8955	-80.284	25.529	7.2047	-80.666	0.806124045375356	0.806139694359358	0.977524240108649	21.8246783456518	2.47561724517001	0.498918489730879	66.9967620527855	6.76529752580993	NA
"1208"	"DAP15"	1	26	2	2	11	"false"	"false"	25.529	7.2047	-80.666	26.344	7.5388	-81.027	0.806139694359358	0.806130945410155	0.951928994200726	22.7766073398525	2.41080663078305	0.485859093621284	67.7140068690354	6.76529752580993	NA
"1209"	"DAP15"	1	26	2	2	11	"false"	"false"	26.344	7.5388	-81.027	27.159	7.8728	-81.389	0.806130945410155	0.806123347759933	0.952273595139544	23.7288809349921	2.41165489777151	0.486025120321828	67.657468503848	6.76529752580993	NA
"1210"	"DAP15"	1	26	2	2	11	"false"	"false"	27.159	7.8728	-81.389	27.974	8.2068	-81.75	0.806123347759933	0.806139848307898	0.951893901650812	24.6807748366429	2.41070662719619	0.485836696441868	67.7131411652999	6.76529752580993	NA
"1211"	"DAP15"	1	26	2	2	15	"false"	"true"	27.974	8.2068	-81.75	28.79	8.5408	-82.111	0.806139848307898	0.806130945410155	0.952750229598504	25.6335250662414	2.41288667989984	0.486278340318863	67.7342463204103	0.952750229598504	NA
"1212"	"DAP15"	1	27	2	2	8	"true"	"false"	4.78237509415658	1.682683489695	-65.9262506676499	4.7575	1.6484	-65.927	2.31476552768168	2.31476552768168	0.0423637754920027	0.0423637754920027	0.308071509518599	0.178278327573628	88.9864968435662	7.10212537909482	NA
"1213"	"DAP15"	1	27	2	2	8	"false"	"false"	4.7575	1.6484	-65.927	4.6372	1.6627	-64.995	2.31476552768168	2.12536093615565	0.939840720547904	0.982204496039907	6.58814493376719	3.64030833922832	172.593877675712	7.10212537909482	NA
"1214"	"DAP15"	1	27	2	2	8	"false"	"false"	4.6372	1.6627	-64.995	4.517	1.6771	-64.062	2.12536093615565	1.93607538243156	0.940821130715086	1.92302562675499	6.03243949362386	3.04937317922291	172.607008766165	7.10212537909482	NA
"1215"	"DAP15"	1	27	2	2	8	"false"	"false"	4.517	1.6771	-64.062	4.45258228777909	1.68475730078769	-63.5629367598513	1.93607538243156	1.83467165463383	0.50326175452821	2.4262873812832	2.99594686467811	1.40534610501449	172.593877675712	7.10212537909482	NA
"1216"	"DAP15"	1	27	2	2	8	"false"	"false"	4.45258228777909	1.68475730078769	-63.5629367598513	4.3967	1.6914	-63.13	1.83467165463383	1.74670404288083	0.436578966019687	2.86286634730289	2.46845645803658	1.09971409862073	172.593877675712	7.10212537909482	NA
"1217"	"DAP15"	1	27	2	2	8	"false"	"false"	4.3967	1.6914	-63.13	4.2058	0.87286	-63.014	1.74670404288083	1.57097252693991	0.848473064746312	3.7113394120492	4.44537400693943	1.8354476782715	97.8578702448354	7.10212537909482	NA
"1218"	"DAP15"	1	27	2	2	8	"false"	"false"	4.2058	0.87286	-63.014	4.0149	0.054294	-62.898	1.57097252693991	1.41100913848657	0.848498147526558	4.55983755957576	3.99205644842548	1.48288373856657	97.8576364879603	7.10212537909482	NA
"1219"	"DAP15"	1	27	2	2	8	"false"	"false"	4.0149	0.054294	-62.898	3.824	-0.76412	-62.782	1.41100913848657	1.25095203693848	0.848351510516721	5.40818907009248	3.56304464548835	1.18176797637613	97.8590032569954	7.10212537909482	NA
"1220"	"DAP15"	1	27	2	2	8	"false"	"false"	3.824	-0.76412	-62.782	3.6332	-1.5827	-62.666	1.25095203693848	1.09096981698203	0.848489161038607	6.25667823113109	3.13516206233757	0.915157870547698	97.8577202351801	7.10212537909482	NA
"1221"	"DAP15"	1	27	2	2	8	"false"	"false"	3.6332	-1.5827	-62.666	3.5924	-2.4245	-62.733	1.09096981698203	1.01104839776999	0.845447147963727	7.10212537909482	2.79464979364979	0.733835179546835	85.4546576275626	7.10212537909482	NA
"1222"	"DAP15"	1	27	2	2	9	"false"	"false"	3.5924	-2.4245	-62.733	3.5516	-3.2664	-62.8	1.01104839776999	1.02033549011261	0.845546716627768	7.94767209572258	2.69808754363389	0.685100887682268	85.4551939968735	7.66231482899601	NA
"1223"	"DAP15"	1	27	2	2	9	"false"	"false"	3.5516	-3.2664	-62.8	3.5109	-4.1081	-62.867	1.02033549011261	1.02962896914964	0.845342758885413	8.793014854608	2.72210959706915	0.697522731721597	85.4540951549179	7.66231482899601	NA
"1224"	"DAP15"	1	27	2	2	9	"false"	"false"	3.5109	-4.1081	-62.867	3.4701	-4.9499	-62.934	1.02962896914964	1.03889594309119	0.845447147963727	9.63846200257172	2.74709461945169	0.710298291888043	85.4546576275626	7.66231482899601	NA
"1225"	"DAP15"	1	27	2	2	9	"false"	"false"	3.4701	-4.9499	-62.934	3.4293	-5.7918	-63.001	1.03889594309119	1.0481949935693	0.845546716627768	10.4840087191995	2.77207784852365	0.723191171134854	85.4551939968735	7.66231482899601	NA
"1226"	"DAP15"	1	27	2	2	9	"false"	"false"	3.4293	-5.7918	-63.001	3.3885	-6.6336	-63.067	1.0481949935693	1.05746890324198	0.845368487702257	11.3293772069017	2.79615676288491	0.735964480599611	85.5222205831333	7.66231482899601	NA
"1227"	"DAP15"	1	27	2	2	9	"false"	"false"	3.3885	-6.6336	-63.067	3.3433	-7.4826	-63.187	1.05746890324198	1.06218218079242	0.858629163259668	12.1880063701614	2.85885102974585	0.757469230913049	81.9661768560974	7.66231482899601	NA
"1228"	"DAP15"	1	27	2	2	9	"false"	"false"	3.3433	-7.4826	-63.187	3.298	-8.3318	-63.308	1.06218218079242	1.06216961170588	0.858972485007524	13.0469788551689	2.86632589417547	0.761135568885504	81.9020401954201	7.66231482899601	NA
"1229"	"DAP15"	1	27	2	2	9	"false"	"false"	3.298	-8.3318	-63.308	3.2528	-9.1808	-63.428	1.06216961170588	1.06219455159884	0.858629163259669	13.9056080184286	2.8651969407201	0.76084021266423	81.9661768560974	7.66231482899601	NA
"1230"	"DAP15"	1	27	2	2	9	"false"	"false"	3.2528	-9.1808	-63.428	3.2075	-10.03	-63.548	1.06219455159884	1.06216961170588	0.858832189662218	14.7644402080908	2.86587442833902	0.761020116466595	81.9680885781905	7.66231482899601	NA
"1231"	"DAP15"	1	27	2	2	10	"false"	"false"	3.2075	-10.03	-63.548	3.1622	-10.879	-63.668	1.06216961170588	1.06218218079242	0.858634433271809	15.6230746413626	2.86519784122789	0.76083602122284	81.966226490736	7.89514275658846	NA
"1232"	"DAP15"	1	27	2	2	10	"false"	"false"	3.1622	-10.879	-63.668	3.0125	-11.721	-63.805	1.06218218079242	1.06217258465667	0.866108012894466	16.4891826542571	2.89014065298599	0.76746050861706	80.8987920097629	7.89514275658846	NA
"1233"	"DAP15"	1	27	2	2	10	"false"	"false"	3.0125	-11.721	-63.805	2.8629	-12.562	-63.942	1.06217258465667	1.06216055195176	0.865118581467303	17.3543012357244	2.88680959894845	0.766568161255348	80.8882944138666	7.89514275658846	NA
"1234"	"DAP15"	1	27	2	2	10	"false"	"false"	2.8629	-12.562	-63.942	2.7132	-13.404	-64.079	1.06216055195176	1.06217258465667	0.866108012894465	18.2204092486189	2.89011122742169	0.767444881101685	80.8987920097634	7.89514275658846	NA
"1235"	"DAP15"	1	27	2	2	10	"false"	"false"	2.7132	-13.404	-64.079	2.5636	-14.245	-64.217	1.06217258465667	1.06217278211842	0.865277504619183	19.0856867532381	2.88735653163337	0.76671780877539	80.8229133040814	7.89514275658846	NA
"1236"	"DAP15"	1	27	2	2	10	"false"	"false"	2.5636	-14.245	-64.217	2.4138	-15.087	-64.354	1.06217278211842	1.06217258465667	0.866125302713182	19.9518120559512	2.89018556087676	0.767469038171098	80.8989752340398	7.89514275658846	NA
"1237"	"DAP15"	1	27	2	2	10	"false"	"false"	2.4138	-15.087	-64.354	2.2642	-15.929	-64.491	1.06217258465667	1.06216055195176	0.866090734276728	20.817902790228	2.89005357049394	0.767429570786415	80.8986088967832	7.89514275658846	NA
"1238"	"DAP15"	1	27	2	2	10	"false"	"false"	2.2642	-15.929	-64.491	2.1145	-16.77	-64.628	1.06216055195176	1.06217258465667	0.865135879501017	21.683038669729	2.88686732066526	0.766583488774813	80.8884781501337	7.89514275658846	NA
"1239"	"DAP15"	1	27	2	2	10	"false"	"false"	2.1145	-16.77	-64.628	2.0921	-17.714	-64.877	1.06217258465667	1.06217455103752	0.976544294950309	22.6595829646793	3.2586469442225	0.86531216277452	75.2275553004921	7.89514275658846	NA
"1240"	"DAP15"	1	27	2	2	11	"false"	"false"	2.0921	-17.714	-64.877	2.0695	-18.657	-65.125	1.06217455103752	1.06218529350313	0.975327514222789	23.6349104789021	3.25460611883985	0.86424431857672	75.2694555090544	8.44700006367692	NA
"1241"	"DAP15"	1	27	2	2	11	"false"	"false"	2.0695	-18.657	-65.125	2.047	-19.601	-65.374	1.06218529350313	1.06217455103752	0.976546593870459	24.6114570727725	3.2586741103839	0.86532455331226	75.2275908684258	8.44700006367692	NA
"1242"	"DAP15"	1	27	2	2	11	"false"	"false"	2.047	-19.601	-65.374	2.0246	-20.544	-65.622	1.06217455103752	1.06216356283132	0.975322900377103	25.5867799731496	3.25455743061141	0.864222549196853	75.2693842479338	8.44700006367692	NA
"1243"	"DAP15"	1	27	2	2	11	"false"	"false"	2.0246	-20.544	-65.622	2.0022	-21.488	-65.871	1.06216356283132	1.06217455103752	0.976544294950309	26.5633242681	3.25863310522365	0.865304813061695	75.2275553004921	8.44700006367692	NA
"1244"	"DAP15"	1	27	2	2	11	"false"	"false"	2.0022	-21.488	-65.871	1.9796	-22.431	-66.119	1.06217455103752	1.06218529350313	0.975327514222789	27.5386517823227	3.25460611883985	0.86424431857672	75.2694555090544	8.44700006367692	NA
"1245"	"DAP15"	1	27	2	2	11	"false"	"false"	1.9796	-22.431	-66.119	1.9572	-23.375	-66.368	1.06218529350313	1.06217455103752	0.976544294950309	28.515196077273	3.25866643903302	0.865322516223539	75.2275553004921	8.44700006367692	NA
"1246"	"DAP15"	1	27	2	2	11	"false"	"false"	1.9572	-23.375	-66.368	1.888	-24.233	-66.444	1.06217455103752	1.06217503802834	0.864134619142181	29.3793306964152	2.88354855245119	0.765708147806377	84.9543595651967	8.44700006367692	NA
"1247"	"DAP15"	1	27	2	2	11	"false"	"false"	1.888	-24.233	-66.444	1.8189	-25.091	-66.52	1.06217503802834	1.06217503802834	0.864126616879726	30.243457313295	2.88352251056242	0.765701408078054	84.9543127187759	8.44700006367692	NA
"1248"	"DAP15"	1	27	2	2	11	"false"	"false"	1.8189	-25.091	-66.52	1.7499	-25.948	-66.596	1.06217503802834	1.06215049001478	0.863125715061253	31.1065830283562	2.88014929819333	0.764796834797658	84.9484464164729	8.44700006367692	NA
"1249"	"DAP15"	1	27	2	2	15	"false"	"true"	1.7499	-25.948	-66.596	1.6807	-26.806	-66.673	1.06215049001478	1.06217503802834	0.864223142481154	31.9708061708374	2.88381128480484	0.765769241253073	84.8883190188713	0.864223142481154	NA
"1250"	"DAP15"	1	28	3	28	8	"true"	"false"	4.45258228777909	1.68475730078769	-63.5629367598513	5.078	1.4104	-63.478	1.46639420863679	1.46639420863679	0.6882103576881	0.6882103576881	3.17045661049617	1.16228480309145	97.0893404986755	2.36992179526953	NA
"1251"	"DAP15"	1	28	3	28	8	"false"	"false"	5.078	1.4104	-63.478	5.7594	1.1292	-63.826	1.46639420863679	0.978342550615317	0.815158512192567	1.50336886988067	3.26761485544403	0.969320895095573	64.728326976961	2.36992179526953	NA
"1252"	"DAP15"	1	28	3	28	8	"false"	"false"	5.7594	1.1292	-63.826	6.5509	0.77755	-63.798	0.978342550615317	0.705543203607082	0.866552925388865	2.36992179526953	2.32028925744952	0.486668444037346	91.8516596874171	2.36992179526953	NA
"1253"	"DAP15"	1	28	3	28	9	"false"	"false"	6.5509	0.77755	-63.798	7.3426	0.42578	-63.771	0.705543203607082	0.705535440008651	0.866752573056463	3.23667436832599	1.92117194318784	0.338865587468283	91.7850957651281	6.18440048310292	NA
"1254"	"DAP15"	1	28	3	28	9	"false"	"false"	7.3426	0.42578	-63.771	8.1342	0.074155	-63.743	0.705535440008651	0.705543203607082	0.86663412154438	4.10330848987037	1.92090939337984	0.338819277664913	91.8514861424332	6.18440048310292	NA
"1255"	"DAP15"	1	28	3	28	9	"false"	"false"	8.1342	0.074155	-63.743	8.9259	-0.27747	-63.716	0.705543203607082	0.705547556100288	0.866693735194273	4.97000222506465	1.92105802288311	0.338848403119014	91.7852169904411	6.18440048310292	NA
"1256"	"DAP15"	1	28	3	28	9	"false"	"false"	8.9259	-0.27747	-63.716	9.7174	-0.62924	-63.688	0.705547556100288	0.705531085999312	0.866601628719909	5.83660385378456	1.92083737048076	0.338806573554107	91.8515555872189	6.18440048310292	NA
"1257"	"DAP15"	1	28	3	28	9	"false"	"false"	9.7174	-0.62924	-63.688	10.509	-0.98087	-63.661	0.705531085999312	0.705547556100288	0.866604417770877	6.70320827155543	1.92084355246005	0.338807663961477	91.7854010451329	6.18440048310292	NA
"1258"	"DAP15"	1	28	3	28	9	"false"	"false"	10.509	-0.98087	-63.661	11.338	-1.3905	-63.611	0.705547556100288	0.705540375830002	0.926033334659179	7.62924160621461	2.05258227882696	0.362046760368741	93.0951183528185	6.18440048310292	NA
"1259"	"DAP15"	1	28	3	28	9	"false"	"false"	11.338	-1.3905	-63.611	12.166	-1.8	-63.561	0.705540375830002	0.705524953818778	0.92508067215784	8.55432227837245	2.05043782853443	0.361662716307494	93.0983088628395	6.18440048310292	NA
"1260"	"DAP15"	1	28	3	28	10	"false"	"false"	12.166	-1.8	-63.561	12.995	-2.2096	-63.511	0.705524953818778	0.705540375830002	0.926020064577435	9.48034234294989	2.05251998829716	0.362029974239018	93.0951627497752	6.4793131006701	NA
"1261"	"DAP15"	1	28	3	28	10	"false"	"false"	12.995	-2.2096	-63.511	13.823	-2.6191	-63.461	0.705540375830002	0.705524953818778	0.925080672157841	10.4054230151077	2.05043782853443	0.361662716307494	93.0983088628399	6.4793131006701	NA
"1262"	"DAP15"	1	28	3	28	10	"false"	"false"	13.823	-2.6191	-63.461	14.652	-3.0288	-63.412	0.705524953818778	0.705540375830002	0.926010847668643	11.3314338627764	2.0524995590535	0.362026370864339	93.0332312264547	6.4793131006701	NA
"1263"	"DAP15"	1	28	3	28	10	"false"	"false"	14.652	-3.0288	-63.412	15.48	-3.4383	-63.362	0.705540375830002	0.705524953818778	0.92508067215784	12.2565145349342	2.05043782853443	0.361662716307494	93.0983088628395	6.4793131006701	NA
"1264"	"DAP15"	1	28	3	28	10	"false"	"false"	15.48	-3.4383	-63.362	16.309	-3.8479	-63.312	0.705524953818778	0.705540375830002	0.926020064577437	13.1825345995116	2.05251998829716	0.362029974239019	93.0951627497756	6.4793131006701	NA
"1265"	"DAP15"	1	28	3	28	10	"false"	"false"	16.309	-3.8479	-63.312	17.138	-4.2574	-63.262	0.705540375830002	0.705524953818778	0.925975836617781	14.1085104361294	2.05242195719103	0.362012683202131	93.095310729944	6.4793131006701	NA
"1266"	"DAP15"	1	28	3	28	10	"false"	"false"	17.138	-4.2574	-63.262	17.966	-4.667	-63.212	0.705524953818778	0.705540375830002	0.925124942913117	15.0336353790425	2.05053595449689	0.361680024075441	93.0981604522715	6.4793131006701	NA
"1267"	"DAP15"	1	28	3	28	11	"false"	"false"	17.966	-4.667	-63.212	18.863	-5.0531	-63.258	0.705540375830002	0.705531718386685	0.977649328747275	16.0112847077898	2.16696644624783	0.382218235176576	87.3031441584857	6.84257429358864	NA
"1268"	"DAP15"	1	28	3	28	11	"false"	"false"	18.863	-5.0531	-63.258	19.76	-5.4393	-63.304	0.705531718386685	0.705560755961943	0.977688825751836	16.9889735335417	2.16708529063515	0.382244718122666	87.3032531875067	6.84257429358864	NA
"1269"	"DAP15"	1	28	3	28	11	"false"	"false"	19.76	-5.4393	-63.304	20.657	-5.8254	-63.349	0.705560755961943	0.705531718386685	0.97760278743465	17.9665763209763	2.16689458336035	0.382211079922623	87.3616877027065	6.84257429358864	NA
"1270"	"DAP15"	1	28	3	28	11	"false"	"false"	20.657	-5.8254	-63.349	21.554	-6.2114	-63.395	0.705531718386685	0.705535578621198	0.977609840376005	18.9441861613523	2.16687155326659	0.382200198204104	87.3030351444791	6.84257429358864	NA
"1271"	"DAP15"	1	28	3	28	11	"false"	"false"	21.554	-6.2114	-63.395	22.451	-6.5975	-63.441	0.705535578621198	0.705531718386685	0.977649328747278	19.9218354900996	2.16695907921494	0.382215636329524	87.3031441584857	6.84257429358864	NA
"1272"	"DAP15"	1	28	3	28	11	"false"	"false"	22.451	-6.5975	-63.441	23.347	-6.9837	-63.486	0.705531718386685	0.705553538318283	0.97672485378432	20.8985603438839	2.164937535623	0.381863929782215	87.3593145637065	6.84257429358864	NA
"1273"	"DAP15"	1	28	3	28	11	"false"	"false"	23.347	-6.9837	-63.486	24.244	-7.3698	-63.532	0.705553538318283	0.705538936250154	0.977649328747275	21.8762096726312	2.16699774414811	0.382229276149757	87.3031441584857	6.84257429358864	NA
"1274"	"DAP15"	1	28	3	28	15	"false"	"true"	24.244	-7.3698	-63.532	25.141	-7.7558	-63.578	0.705538936250154	0.705531718386685	0.977609840376005	22.8538195130072	2.16687670933928	0.382202017096316	87.3030351444791	0.977609840376005	NA
"1275"	"DAP15"	1	29	2	2	8	"true"	"false"	4.88944145433379	1.6230841183995	-66.9945753370937	4.247	2.2752	-67.104	2.24379355529867	2.24379355529867	0.921932699351897	0.921932699351897	6.498782284225	3.6454814516583	83.1834657380327	9.91430989482805	NA
"1276"	"DAP15"	1	29	2	2	8	"false"	"false"	4.247	2.2752	-67.104	3.6162	2.9165	-67.349	2.24379355529867	1.81942098138395	0.932308602341522	1.85424130169342	6.10260903715661	3.03323009050212	74.7644122497448	9.91430989482805	NA
"1277"	"DAP15"	1	29	2	2	8	"false"	"false"	3.6162	2.9165	-67.349	2.9855	3.5579	-67.593	1.81942098138395	1.39517335937162	0.932047450508825	2.78628875220224	4.82669653876872	1.90210469854159	74.8237437603967	9.91430989482805	NA
"1278"	"DAP15"	1	29	2	2	8	"false"	"false"	2.9855	3.5579	-67.593	2.3547	4.1991	-67.837	1.39517335937162	0.970835932821805	0.931977510458273	3.71826626266052	3.5523341276353	1.03538020157603	74.8225774542895	9.91430989482805	NA
"1279"	"DAP15"	1	29	2	2	8	"false"	"false"	2.3547	4.1991	-67.837	1.6573	4.6895	-68.075	0.970835932821805	0.740688774936602	0.885157003022627	4.60342326568314	2.39973166502169	0.512184364774013	74.4024370111797	9.91430989482805	NA
"1280"	"DAP15"	1	29	2	2	8	"false"	"false"	1.6573	4.6895	-68.075	0.95987	5.1798	-68.313	0.740688774936602	0.740688774936602	0.885125242493965	5.48854850817711	2.0596354684057	0.381387217977349	74.4018630822311	9.91430989482805	NA
"1281"	"DAP15"	1	29	2	2	8	"false"	"false"	0.95987	5.1798	-68.313	0.26247	5.6702	-68.551	0.740688774936602	0.740688774936602	0.885157003022628	6.37370551119974	2.05970937332694	0.381400903113741	74.4024370111797	9.91430989482805	NA
"1282"	"DAP15"	1	29	2	2	8	"false"	"false"	0.26247	5.6702	-68.551	-0.43493	6.1607	-68.789	0.740688774936602	0.740691264274703	0.885212409537959	7.2589179207377	2.05984176249526	0.381426058861772	74.4034381327332	9.91430989482805	NA
"1283"	"DAP15"	1	29	2	2	8	"false"	"false"	-0.43493	6.1607	-68.789	-1.1323	6.6511	-69.027	0.740691264274703	0.740688774936602	0.885133366730686	8.14405128746838	2.05965783412543	0.381392000384806	74.4020098954045	9.91430989482805	NA
"1284"	"DAP15"	1	29	2	2	8	"false"	"false"	-1.1323	6.6511	-69.027	-1.8297	7.1414	-69.265	0.740688774936602	0.740688774936602	0.885101604337039	9.02915289180542	2.05958046377576	0.381377032649357	74.4014359009041	9.91430989482805	NA
"1285"	"DAP15"	1	29	2	2	8	"false"	"false"	-1.8297	7.1414	-69.265	-2.5271	7.6318	-69.503	0.740688774936602	0.740688774936602	0.885157003022627	9.91430989482805	2.05970937332694	0.381400903113741	74.4024370111797	9.91430989482805	NA
"1286"	"DAP15"	1	29	2	2	9	"false"	"false"	-2.5271	7.6318	-69.503	-3.2497	8.2068	-69.852	0.740688774936602	0.755786927213776	0.987206543738443	10.9015164385665	2.32065333624265	0.434102203559097	69.297063996857	10.6267994597565	NA
"1287"	"DAP15"	1	29	2	2	9	"false"	"false"	-3.2497	8.2068	-69.852	-3.9724	8.7816	-70.202	0.755786927213776	0.785935612570693	0.987517255545439	11.8890336941119	2.39178085342286	0.46093786090904	69.2418417617325	10.6267994597565	NA
"1288"	"DAP15"	1	29	2	2	9	"false"	"false"	-3.9724	8.7816	-70.202	-4.6949	9.3565	-70.552	0.785935612570693	0.816099020569444	0.987429116443306	12.8764628105552	2.48512568632024	0.497657938775062	69.2399032854772	10.6267994597565	NA
"1289"	"DAP15"	1	29	2	2	9	"false"	"false"	-4.6949	9.3565	-70.552	-5.4174	9.9315	-70.902	0.816099020569444	0.8462283361164	0.987487341691019	13.8639501522463	2.57880496380576	0.535848581204508	69.2411838967175	10.6267994597565	NA
"1290"	"DAP15"	1	29	2	2	9	"false"	"false"	-5.4174	9.9315	-70.902	-6.14	10.506	-71.252	0.8462283361164	0.876378878706856	0.987269471826206	14.8512196240725	2.671729413056	0.57528422884154	69.2363912171334	10.6267994597565	NA
"1291"	"DAP15"	1	29	2	2	9	"false"	"false"	-6.14	10.506	-71.252	-6.8627	11.081	-71.602	0.876378878706856	0.906390084300041	0.987633682090686	15.8388533061631	2.7660559166711	0.616391915874754	69.2444018058432	10.6267994597565	NA
"1292"	"DAP15"	1	29	2	2	9	"false"	"false"	-6.8627	11.081	-71.602	-7.5852	11.656	-71.952	0.906390084300041	0.936562031189502	0.98748734169102	16.8263406478542	2.85901306391714	0.658610012909798	69.2411838967175	10.6267994597565	NA
"1293"	"DAP15"	1	29	2	2	9	"false"	"false"	-7.5852	11.656	-71.952	-8.3078	12.231	-72.302	0.936562031189502	0.96668524740528	0.987560509538532	17.8139011573927	2.95276791282162	0.702457902420545	69.2427929273269	10.6267994597565	NA
"1294"	"DAP15"	1	29	2	2	9	"false"	"false"	-8.3078	12.231	-72.302	-8.9442	12.826	-72.563	0.96668524740528	0.981591464379664	0.909478399963407	18.7233795573561	2.78341195253359	0.677847551812025	73.3228997239905	10.6267994597565	NA
"1295"	"DAP15"	1	29	2	2	9	"false"	"false"	-8.9442	12.826	-72.563	-9.5807	13.42	-72.823	0.981591464379664	0.981588531674869	0.908607863712391	19.6319874210685	2.80192488471815	0.687585360515376	73.3722757303199	10.6267994597565	NA
"1296"	"DAP15"	1	29	2	2	9	"false"	"false"	-9.5807	13.42	-72.823	-10.217	14.015	-73.083	0.981588531674869	0.981599641314203	0.909121933516073	20.5411093545846	2.80352182760435	0.687980111828198	73.3819509198972	10.6267994597565	NA
"1297"	"DAP15"	1	29	2	2	10	"false"	"false"	-10.217	14.015	-73.083	-10.853	14.61	-73.343	0.981599641314203	0.981591464379664	0.908911986938229	21.4500213415228	2.80287858794847	0.687823289272047	73.3780009446736	10.0457043092986	NA
"1298"	"DAP15"	1	29	2	2	10	"false"	"false"	-10.853	14.61	-73.343	-11.49	15.204	-73.603	0.981591464379664	0.981588531674869	0.908958194858266	22.3589795363811	2.80300522046553	0.687850472206411	73.3788704729373	10.0457043092986	NA
"1299"	"DAP15"	1	29	2	2	10	"false"	"false"	-11.49	15.204	-73.603	-12.126	15.799	-73.863	0.981588531674869	0.981591464379664	0.908911986938229	23.2678915233193	2.80286272651826	0.687815504548056	73.3780009446736	10.0457043092986	NA
"1300"	"DAP15"	1	29	2	2	10	"false"	"false"	-12.126	15.799	-73.863	-12.85	16.271	-74.165	0.981591464379664	0.981599006287053	0.915512970962184	24.1834044942815	2.82323361352059	0.692818165813729	70.7391322704083	10.0457043092986	NA
"1301"	"DAP15"	1	29	2	2	10	"false"	"false"	-12.85	16.271	-74.165	-13.573	16.743	-74.466	0.981599006287053	0.981591191061978	0.91439269463398	25.0977971889155	2.81977854375043	0.691970199470583	70.7809734847211	10.0457043092986	NA
"1302"	"DAP15"	1	29	2	2	10	"false"	"false"	-13.573	16.743	-74.466	-14.297	17.214	-74.768	0.981591191061978	0.981599006287053	0.914997814205042	26.0127950031205	2.82164459451053	0.692428126040587	70.7278599019063	10.0457043092986	NA
"1303"	"DAP15"	1	29	2	2	10	"false"	"false"	-14.297	17.214	-74.768	-15.02	17.686	-75.07	0.981599006287053	0.98159348672993	0.914722362249877	26.9275173653704	2.82079846199785	0.692221295612176	70.7218270901876	10.0457043092986	NA
"1304"	"DAP15"	1	29	2	2	10	"false"	"false"	-15.02	17.686	-75.07	-15.744	18.158	-75.371	0.98159348672993	0.981596711408913	0.915183588139562	27.8427009535099	2.82221748007305	0.692568711736487	70.7982337913322	10.0457043092986	NA
"1305"	"DAP15"	1	29	2	2	10	"false"	"false"	-15.744	18.158	-75.371	-16.467	18.629	-75.673	0.981596711408913	0.98159348672993	0.914206759983759	28.7569077134937	2.81920516480423	0.691829493260304	70.7105242564271	10.0457043092986	NA
"1306"	"DAP15"	1	29	2	2	10	"false"	"false"	-16.467	18.629	-75.673	-17.191	19.101	-75.974	0.98159348672993	0.981599006287053	0.91518358813956	29.6720913016333	2.82222077912262	0.692570330899934	70.7982337913321	10.0457043092986	NA
"1307"	"DAP15"	1	29	2	2	10	"false"	"false"	-17.191	19.101	-75.974	-17.914	19.573	-76.276	0.981599006287053	0.981591191061978	0.91472236224988	30.5868136638831	2.82079516349742	0.692219676710801	70.7218270901877	10.0457043092986	NA
"1308"	"DAP15"	1	29	2	2	11	"false"	"false"	-17.914	19.573	-76.276	-18.638	20.045	-76.578	0.981591191061978	0.981599006287053	0.915512970962184	31.5023266348453	2.82323322046845	0.692817972904074	70.7391322704083	10.7697847354921	NA
"1309"	"DAP15"	1	29	2	2	11	"false"	"false"	-18.638	20.045	-76.578	-19.352	20.455	-77.02	0.981599006287053	0.981606371351387	0.934483814734096	32.4368104495794	2.88175725927191	0.707185168554229	61.7715447399665	10.7697847354921	NA
"1310"	"DAP15"	1	29	2	2	11	"false"	"false"	-19.352	20.455	-77.02	-20.067	20.866	-77.463	0.981606371351387	0.981592722092401	0.936159708596775	33.3729701581762	2.88691613276417	0.708448891828949	61.7571422725189	10.7697847354921	NA
"1311"	"DAP15"	1	29	2	2	11	"false"	"false"	-20.067	20.866	-77.463	-20.781	21.276	-77.905	0.981592722092401	0.981600971570824	0.934483814734105	34.3074539729103	2.88174010856035	0.70717675098503	61.7715447399658	10.7697847354921	NA
"1312"	"DAP15"	1	29	2	2	11	"false"	"false"	-20.781	21.276	-77.905	-21.496	21.687	-78.348	0.981600971570824	0.981606371351387	0.936159708596775	35.2436136815071	2.88692826369139	0.708454845719916	61.7571422725189	10.7697847354921	NA
"1313"	"DAP15"	1	29	2	2	11	"false"	"false"	-21.496	21.687	-78.348	-22.21	22.097	-78.79	0.981606371351387	0.981592722092401	0.934483814734107	36.1780974962412	2.88174803485924	0.707180641188671	61.7715447399659	10.7697847354921	NA
"1314"	"DAP15"	1	29	2	2	11	"false"	"false"	-22.21	22.097	-78.79	-22.925	22.508	-79.233	0.981592722092401	0.981606371351387	0.936159708596774	37.114257204838	2.88691613276417	0.708448891828948	61.7571422725189	10.7697847354921	NA
"1315"	"DAP15"	1	29	2	2	11	"false"	"false"	-22.925	22.508	-79.233	-23.587	22.84	-79.646	0.981606371351387	0.981584894960691	0.847960494362796	37.9622176992008	2.6149182119386	0.641698074448926	60.853064564203	10.7697847354921	NA
